feature,value
201587_s_at,0.0002214243847668
201588_at,0.0002153575229661
201589_at,0.0002544296781057
201590_x_at,0.0001121441831267
201591_s_at,0.0003107137537584
201592_at,0.0002596086066393
201593_s_at,0.0003116214431828
201594_s_at,0.0001513614737988
201595_s_at,0.0002223755558518
201596_x_at,0.0001455328596846
201597_at,0.0012732501870081
201598_s_at,0.0002391532632426
201599_at,0.000230796266706
201600_at,0.0002136643898404
201601_x_at,0.0013300529888453
201602_s_at,0.0002174645770788
201603_at,0.0002485679171931
201604_s_at,0.0001889912255036
201605_x_at,0.0127326432430896
201606_s_at,0.0002656089996323
201607_at,9.2974822756149e-05
201608_s_at,0.0002566689964795
201609_x_at,0.0002031019844979
201610_at,0.0002201122898154
201611_s_at,0.0002603222259181
201612_at,0.0002449600620851
201613_s_at,0.0004178947256266
201614_s_at,0.00065477086013
201615_x_at,0.0002208017137665
201616_s_at,0.0001440421313567
201617_x_at,0.0001945599765727
201618_x_at,0.0002016074147702
201619_at,0.0003237589706469
201620_at,0.0003044412152623
201621_at,0.0002083118969194
201622_at,0.0001319824766977
201623_s_at,0.000186816883741
201624_at,0.0002941530340585
201625_s_at,0.000182738251793
201626_at,0.0001525081830002
201627_s_at,0.0002609969098371
201628_s_at,0.0002868747395875
201629_s_at,0.0002414610786893
201630_s_at,0.0002837246100446
201631_s_at,0.0002184272720699
201632_at,0.0003084066545995
201633_s_at,0.0002709820590125
201634_s_at,0.0002118134541265
201635_s_at,0.0003601173575437
201636_at,0.0002270384331427
201637_s_at,0.0002108780291635
201638_s_at,0.0003259350564307
201639_s_at,0.0001827460707415
201640_x_at,0.0002716303853678
201641_at,0.0002147513964619
201642_at,0.0003154942301938
201643_x_at,0.0002735337607353
201644_at,0.0002376955558988
201645_at,0.0001656031277536
201646_at,0.000153822313457
201647_s_at,0.0002384372561009
201648_at,0.0002700346549811
201649_at,0.0002430561712858
201650_at,0.000268107582473
201651_s_at,0.000671611881028
201652_at,0.0001826749940832
201653_at,0.000265357926856
201654_s_at,0.0001906166208124
201655_s_at,0.0002475746486478
201656_at,0.0002531940222095
201657_at,0.0001674689771778
201658_at,0.0002590537806302
201659_s_at,0.0001833991682918
201660_at,0.0001269429505948
201661_s_at,0.0002303913588508
201662_s_at,0.0002689609224614
201663_s_at,0.0002079656994725
201664_at,0.0002355828615068
201665_x_at,0.0003818946509843
201666_at,0.0002942182661992
201667_at,0.0002249195299845
201668_x_at,0.0010934864374999
201669_s_at,0.0011101139926166
201670_s_at,0.0018458964072911
201671_x_at,0.000267997468741
201672_s_at,0.000343602244862
201673_s_at,0.0001145702032875
201674_s_at,0.0003120108454387
201675_at,0.0002817910764651
201676_x_at,0.0004134490639789
201677_at,0.0002098519486722
201678_s_at,0.0002196793127807
201679_at,0.0001973703003274
201680_x_at,0.0002605866914334
201681_s_at,0.0002345711950228
201682_at,0.0002290901635187
201683_x_at,0.0003321233653096
201684_s_at,0.0002234637509676
201685_s_at,0.0002424407599291
201686_x_at,0.0002359039410635
201687_s_at,0.000234264006658
201688_s_at,0.0002911196650626
201689_s_at,0.0003781018425871
201690_s_at,0.0001389580922158
201691_s_at,0.0001917872260755
201692_at,0.0001624178402962
201693_s_at,0.0002027759332286
201694_s_at,0.0003817012004792
201695_s_at,0.0001965015847117
201696_at,0.0001371768034101
201697_s_at,0.0001232878797986
201698_s_at,0.0002328539660861
201699_at,0.0002180341857408
201700_at,0.0003045202236139
201701_s_at,0.000331992493639
201702_s_at,0.0003237027245595
201703_s_at,0.0001866043137063
201704_at,0.000132865581441
201705_at,0.000225338381369
201706_s_at,0.0001527375690636
201707_at,0.000367580599518
201708_s_at,0.0001659436023387
201709_s_at,0.000323081420329
201710_at,0.0002305712541778
201711_x_at,0.0002124578681574
201712_s_at,0.0001939406987777
201713_s_at,0.0002113222697503
201714_at,0.0002892729990842
201715_s_at,0.0002864205343323
201716_at,0.00021370900486
201717_at,0.0001174659689061
201718_s_at,0.0002236347687845
201719_s_at,0.0003379304454786
201720_s_at,0.0001463264579506
201721_s_at,0.000210240600604
201722_s_at,0.0002529193317451
201723_s_at,0.0002601451314697
201724_s_at,0.0002579875428869
201725_at,0.0002208856951029
201726_at,0.0001464033682853
201727_s_at,0.0002479705731426
201728_s_at,0.0001319445666715
201729_s_at,0.0002495266663475
201730_s_at,0.0002634241850218
201731_s_at,0.0002789159253574
201732_s_at,0.00017147037993
201733_at,0.0002475102200123
201734_at,0.0002491786330983
201735_s_at,0.0002238720030408
201736_s_at,0.0002092457928097
201737_s_at,0.0003002438469688
201738_at,0.000233288788072
201739_at,0.0013819053626207
201740_at,0.0003689732647762
201741_x_at,0.0002438118111701
201742_x_at,0.0001617065753523
201743_at,0.0002954180364885
201744_s_at,0.0002498452921157
201745_at,0.0002090687667941
201746_at,0.0003199397831207
201747_s_at,0.0002954808012175
201748_s_at,0.000251520664554
201749_at,0.0001193577890281
201750_s_at,0.0009165925570263
201751_at,0.0008907418438023
201752_s_at,0.0001790047394719
201753_s_at,0.0002381168027202
201754_at,0.0001410740013842
201755_at,0.0003309021222346
201756_at,0.0002315858793972
201757_at,0.0001678650388351
201758_at,0.0002973455106327
201759_at,0.0002151193259002
201760_s_at,0.0002948713758435
201761_at,0.0006506111435351
201762_s_at,0.0003425751732949
201763_s_at,0.0079029525097784
201764_at,0.0001675897097955
201765_s_at,0.0002366157712125
201766_at,0.000239215145502
201767_s_at,0.0002045342099185
201768_s_at,0.0003547193091112
201769_at,0.0002835481001905
201770_at,0.008797303435496
201771_at,0.0002878775184934
201772_at,0.0001506472668434
201773_at,0.0002486029398332
201774_s_at,0.0003423180632608
201775_s_at,0.0002347922038134
201776_s_at,0.0001535316767007
201777_s_at,0.0002306180108627
201778_s_at,0.0001838719202631
201779_s_at,0.0001568664071694
201780_s_at,0.0002140675741834
201781_s_at,0.000286182930017
201782_s_at,0.0030798918335127
201783_s_at,0.0002656455346276
201784_s_at,0.0001741981173599
201785_at,0.0002308616406065
201786_s_at,0.0002401435079194
201787_at,0.0001963130312172
201788_at,0.0002133892650711
201789_at,0.0003689737031456
201790_s_at,7.059063033437099e-05
201791_s_at,0.0002333988739427
201792_at,0.0001799756191783
201793_x_at,0.0022272666712602
201794_s_at,0.0001936800020413
201795_at,0.000343816745218
201796_s_at,0.0001275497237032
201797_s_at,0.0002631914658564
201798_s_at,0.0002070293828891
201799_s_at,0.0002619860817213
201800_s_at,0.0002554944796253
201801_s_at,0.0002359385510246
201802_at,0.0002145997319069
201803_at,0.0002219902173119
201804_x_at,0.000269341354526
201805_at,0.0003960077352474
201806_s_at,0.0002129953815289
201807_at,0.0021607417084293
201808_s_at,0.0002705693170484
201809_s_at,0.0002482801375521
201810_s_at,0.000237464420796
201811_x_at,8.910822164112687e-05
201812_s_at,0.0003556725493897
201813_s_at,0.00027637806199
201814_at,0.0002605688943422
201815_s_at,0.0001121169986642
201816_s_at,0.0001688222939227
201817_at,0.0002074943116291
201818_at,0.0002881381948601
201819_at,0.0001199498204582
201820_at,0.0002190213017997
201821_s_at,0.0001141400923789
201822_at,0.0003245822769291
201823_s_at,0.0001910754154037
201824_at,0.0002546664671588
201825_s_at,0.0003124443305107
201826_s_at,0.0001345976818341
201827_at,0.0001347136791576
201828_x_at,0.0001835152886214
201829_at,0.0002676921859626
201830_s_at,0.0002535230707252
201831_s_at,0.0001340661495366
201832_s_at,0.000307756617435
201833_at,0.000199981369116
201834_at,0.000159364963638
201835_s_at,0.0002542771833348
201836_s_at,0.0002095733717024
201837_s_at,0.0001833304132374
201838_s_at,0.0002026916996677
201839_s_at,0.0003591230950043
201840_at,0.0002063862720426
201841_s_at,0.0003073855932576
201842_s_at,0.0002850375378799
201843_s_at,0.000340134821198
201844_s_at,0.0002520577767154
201845_s_at,0.0002351444254652
201846_s_at,0.0002857351165736
201847_at,0.0029185067859309
201848_s_at,0.0001891590279573
201849_at,0.0002038774058059
201850_at,0.0002150496238467
201851_at,0.0002546593884812
201852_x_at,0.0001762886724426
201853_s_at,0.000292991043977
201854_s_at,0.000180879913549
201855_s_at,0.0001199552867521
201856_s_at,0.0002094012127667
201857_at,0.0002777842627911
201858_s_at,0.0002744726017491
201859_at,0.0001734793973611
201860_s_at,8.365302686697027e-05
201861_s_at,0.0003401342891846
201862_s_at,0.00147629619259
201863_at,0.0002315972803958
201864_at,9.44626778832306e-05
201865_x_at,0.0002531418091493
201866_s_at,0.0003218154006291
201867_s_at,0.0001987899596762
201868_s_at,0.0001533727246415
201869_s_at,0.0001806160383841
201870_at,0.0011426895460454
201871_s_at,0.0005984610981926
201872_s_at,0.0004390338446543
201873_s_at,0.0003733569164886
201874_at,0.0001744893342726
201875_s_at,0.0247601360126781
201876_at,0.0002321265890076
201877_s_at,0.0003281158864493
201878_at,0.0002469015632657
201879_at,0.0001316763129198
201880_at,0.0003182600371918
201881_s_at,0.0002955445120732
201882_x_at,0.0001338959179565
201883_s_at,0.0001629325361168
201884_at,0.0002324197143943
201885_s_at,0.0002344812063405
201886_at,0.0003066690939671
201887_at,0.0003617268919806
201888_s_at,0.0003590524070175
201889_at,0.0002068641822368
201890_at,0.0001641808939754
201891_s_at,0.0001785402336595
201892_s_at,0.0002746390552019
201893_x_at,0.0002871619469535
201894_s_at,0.0002876020121068
201895_at,0.0001389288885602
201896_s_at,0.0002969334818471
201897_s_at,0.0005470019357281
201898_s_at,0.0001261385587875
201899_s_at,0.0001462761776888
201900_s_at,0.0001191072140766
201901_s_at,0.0003755890452733
201902_s_at,8.053162247005755e-05
201903_at,0.00022946412001
201904_s_at,0.0002003764637537
201905_s_at,0.0002271517570529
201906_s_at,0.0002533544463635
201907_x_at,0.0010407397317252
201908_at,0.0002049028896682
201909_at,0.0001852767114375
201910_at,0.0003321500387412
201911_s_at,0.0001636284061533
201912_s_at,0.0002765367171879
201913_s_at,0.0002375263764969
201914_s_at,0.0002447498951918
201915_at,0.0002186225316388
201916_s_at,0.0003975894776223
201917_s_at,0.0002401385794631
201918_at,0.0001477040893524
201919_at,0.0002027022370517
201920_at,0.0002197706843775
201921_at,0.0001763155568886
201922_at,0.0003405341703443
201923_at,0.0006041788515329
201924_at,0.0002628378027913
201925_s_at,0.0002864765227924
201926_s_at,0.0001897358878875
201927_s_at,0.0002486992691796
201928_at,0.000274934148677
201929_s_at,0.0003678308480734
201930_at,0.0014300341920602
201931_at,0.0003062797310212
201932_at,0.0003199209116606
201933_at,0.0002579126239743
201934_at,0.000149645279147
201935_s_at,0.000189004746859
201936_s_at,0.0002366831251106
201937_s_at,0.00031644677744
201938_at,0.0001940795812675
201939_at,0.000285476954921
201940_at,0.0001583271959345
201941_at,0.0001560871069182
201942_s_at,0.0003229957373865
201943_s_at,0.000200819219778
201944_at,0.0002352362034075
201945_at,0.000185985991324
201946_s_at,0.0007103648615601
201947_s_at,0.0012451402924642
201948_at,0.0002647792884967
201949_x_at,0.0004692106315489
201950_x_at,0.0002503720185764
201951_at,0.0001767092275527
201952_at,0.0002466785031042
201953_at,0.0002437794625077
201954_at,0.0001836264777898
201955_at,0.0002873307165323
201956_s_at,0.0002724537753717
201957_at,0.0002421543510256
201958_s_at,0.0001129495165985
201959_s_at,0.0002278955698018
201960_s_at,0.0001962118825479
201961_s_at,0.0001767431072133
201962_s_at,0.0002343445174499
201963_at,0.0002967821829618
201964_at,0.0001543689047005
201965_s_at,0.0001735295386829
201966_at,0.000253991641718
201967_at,0.0001915596502572
201968_s_at,0.0003631880874654
201969_at,0.0002973081216641
201970_s_at,0.0002763310943882
201971_s_at,0.0001880602354649
201972_at,0.0002830141322315
201973_s_at,0.0002113296984818
201974_s_at,0.0001200864176449
201975_at,0.0002955916460296
201976_s_at,0.0001736343285805
201977_s_at,0.0002739831986839
201978_s_at,0.0002341855528836
201979_s_at,0.0002248734824691
201980_s_at,0.0004193792241518
201981_at,0.0002176703781046
201982_s_at,0.0003266360995048
201983_s_at,0.0002631913472177
201984_s_at,0.0002091816529592
201985_at,7.410290503670346e-05
201986_at,0.0001604664435251
201987_at,0.0001692321566984
201988_s_at,0.000245714498233
201989_s_at,0.0001328671197786
201990_s_at,0.0003857119706798
201991_s_at,0.0001448101600438
201992_s_at,0.0002053654685566
201993_x_at,0.0003680450589987
201994_at,0.0003406177272834
201995_at,0.0002774165737132
201996_s_at,0.0001889827861063
201997_s_at,0.0002962920049682
201998_at,0.0002338558991611
201999_s_at,0.0001308830510807
202000_at,0.0003100893042669
202001_s_at,0.0002354394209908
202002_at,0.0012338966196353
202003_s_at,0.0001924673683214
202004_x_at,0.0001569118844083
202005_at,0.0002525408016574
202006_at,0.0002522678259698
202007_at,0.0001664482385485
202008_s_at,0.0002149289010936
202009_at,0.0002659475803133
202010_s_at,0.0002823495771134
202011_at,0.0002066976934932
202012_s_at,0.0002016878579713
202013_s_at,0.0002573650736934
202014_at,0.0002185169855283
202015_x_at,0.0002156202673775
202016_at,0.001018741566652
202017_at,0.0007735365150478
202018_s_at,0.0002423460052146
202019_s_at,0.0002648578343211
202020_s_at,0.0001993809792253
202021_x_at,0.000304943014851
202022_at,0.0001846276126
202023_at,0.0001229037371322
202024_at,0.0001352825444751
202025_x_at,0.0002085445522547
202026_at,0.0002877292496067
202027_at,0.0002214234877473
202028_s_at,0.0002760793295691
202029_x_at,0.000204834634173
202030_at,0.0002078258450333
202031_s_at,0.000238570013774
202032_s_at,0.0001981462930443
202033_s_at,0.000232132489957
202034_x_at,0.0002389806709175
202035_s_at,0.0017049000249454
202036_s_at,0.0098757659036088
202037_s_at,0.0107841299998023
202038_at,0.0002826596064903
202039_at,0.0001824600675178
202040_s_at,0.0001803557458801
202041_s_at,0.0002218177867959
202042_at,0.0003561838452618
202043_s_at,0.0002626779902067
202044_at,0.000450031345008
202045_s_at,0.001180896898934
202046_s_at,0.0002529940642375
202047_s_at,0.0002464046478445
202048_s_at,0.0002521023452918
202049_s_at,0.0002115858005121
202050_s_at,0.0002251519779883
202051_s_at,0.0001509156497413
202052_s_at,7.344083072734113e-05
202053_s_at,0.0001708718079418
202054_s_at,0.0001436155799161
202055_at,0.0002158209330403
202056_at,0.0002967771281479
202057_at,0.0001578462944409
202058_s_at,0.000271589902756
202059_s_at,0.0001916518534468
202060_at,0.0002312027961955
202061_s_at,0.000241871249736
202062_s_at,0.0002459698815922
202063_s_at,0.0002243760636371
202064_s_at,0.0003574592643659
202065_s_at,0.0001457762124269
202066_at,0.0002232334415565
202067_s_at,0.0002174549347506
202068_s_at,0.0002707839428739
202069_s_at,0.0004378764783553
202070_s_at,0.000107958993484
202071_at,0.000204103899154
202072_at,0.0002588651878784
202073_at,0.0001227791778954
202074_s_at,0.0001203683862723
202075_s_at,0.0001285216635563
202076_at,0.0063820614774122
202077_at,0.0001609803469701
202078_at,0.0002456279875684
202079_s_at,0.0001966597058039
202080_s_at,0.0001912326803654
202081_at,0.000127986430008
202082_s_at,0.0002104044843706
202083_s_at,0.0002726756860959
202084_s_at,0.0001956441816092
202085_at,0.0001611885476192
202086_at,0.0002509808486432
202087_s_at,0.0001348158097747
202088_at,0.0018124385457241
202089_s_at,0.0001485316066971
202090_s_at,0.000271808997966
202091_at,0.000264579051525
202092_s_at,0.0002258917273212
202093_s_at,0.0003223577632776
202094_at,0.0001488850987006
202095_s_at,0.0002932823645255
202096_s_at,0.0002437759228109
202097_at,0.0001711223308739
202098_s_at,0.000216000949034
202099_s_at,0.0001466183564345
202100_at,0.0002878430706615
202101_s_at,0.0002840079471791
202102_s_at,0.0002621336471584
202103_at,0.0001079566650632
202104_s_at,0.0002918146016489
202105_at,0.0001376721880613
202106_at,0.0001975653521146
202107_s_at,0.0011841070887559
202108_at,0.0001666943883424
202109_at,0.0001126246543432
202110_at,0.0003110187131176
202111_at,0.0031972241035134
202112_at,0.0002153219539005
202113_s_at,0.0002199752110968
202114_at,0.0003034941543852
202115_s_at,0.0002250621854275
202116_at,0.000231882119985
202117_at,0.0001745196367981
202118_s_at,0.0002646022790897
202119_s_at,0.0002688129816501
202120_x_at,0.0002256119363855
202121_s_at,0.0002520407959541
202122_s_at,0.0021121095965252
202123_s_at,0.0002174803836717
202124_s_at,0.0002909238543504
202125_s_at,0.0001852033568354
202126_at,0.0002789243630973
202127_at,0.0133563620373364
202128_at,0.0002361247898616
202129_s_at,0.0001489955897786
202130_at,0.0001314932787581
202131_s_at,0.0021579658946353
202132_at,0.000241116285274
202133_at,0.0002879817598976
202134_s_at,0.0001536318564039
202135_s_at,0.0004069561249788
202136_at,0.000256911684345
202137_s_at,0.0002399578089077
202138_x_at,5.465775349893981e-05
202139_at,0.0002173404856419
202140_s_at,0.0003442921454172
202141_s_at,0.0001968702624797
202142_at,0.0001325962934274
202143_s_at,0.0004057812181922
202144_s_at,0.0002521176742138
202145_at,0.0002249290667098
202146_at,0.0001882524144234
202147_s_at,0.0002683138629894
202148_s_at,0.0004908335982722
202149_at,0.0002724313901093
202150_s_at,0.0002077193182992
202151_s_at,0.0003242216995556
202152_x_at,0.0021551699405379
202153_s_at,0.0002294776047367
202154_x_at,0.0002206790668446
202155_s_at,0.0002396620844312
202156_s_at,0.0002980342538981
202157_s_at,0.000222392891785
202158_s_at,0.0003206818044911
202159_at,0.0002632596431245
202160_at,0.0002021410973702
202161_at,0.0002799651792777
202162_s_at,0.0002653532948228
202163_s_at,0.0002430128985615
202164_s_at,0.0003533020963867
202165_at,0.0001889591734374
202166_s_at,0.0001665882849502
202167_s_at,0.0001816121084868
202168_at,0.000195727433589
202169_s_at,0.000154838452386
202170_s_at,9.945737016521544e-05
202171_at,0.0001684948838661
202172_at,0.0001230212092136
202173_s_at,0.000107629660157
202174_s_at,0.0001720076956392
202175_at,0.005232351695118
202176_at,0.0002184329951545
202177_at,0.0002490154983305
202178_at,0.0008511131622265
202179_at,0.0002118766255829
202180_s_at,0.0002091138140201
202181_at,8.242325744530151e-05
202182_at,0.000248176565727
202183_s_at,0.0002118555231098
202184_s_at,0.0001708661501015
202185_at,0.0002837635166415
202186_x_at,0.0002913991200341
202187_s_at,0.0002673095530787
202188_at,0.0003400994340399
202189_x_at,0.0002568590664981
202190_at,0.0002577050465382
202191_s_at,0.0003187169335186
202192_s_at,0.0003402796891468
202193_at,0.0001678130863833
202194_at,0.001455641865401
202195_s_at,0.0003787552303961
202196_s_at,0.0001723991498646
202197_at,0.0001215135800111
202198_s_at,0.0001563114986373
202199_s_at,0.0002035308737706
202200_s_at,0.0002659015069034
202201_at,0.0003157725004162
202202_s_at,0.0001744980600376
202203_s_at,0.0001753396917272
202204_s_at,0.0001433388878075
202205_at,0.0002861545928372
202206_at,0.0002645068983472
202207_at,0.0002961327264714
202208_s_at,0.0001510172558155
202209_at,0.0002263482382036
202210_x_at,0.0002668085273933
202211_at,0.0002611960399204
202212_at,0.0002002553207202
202213_s_at,0.0001997580741952
202214_s_at,0.0001122420166247
202215_s_at,0.0002581542745357
202216_x_at,0.0002794650653207
202217_at,0.0003151325904201
202218_s_at,0.0001934604981877
202219_at,0.0002703390268749
202220_at,0.0006100381686591
202221_s_at,0.0002684600468779
202222_s_at,0.0001804336499723
202223_at,0.0002046046847505
202224_at,0.0018386430363574
202225_at,0.0002582234128772
202226_s_at,0.0005350568725488
202227_s_at,0.0002217222280565
202228_s_at,0.0001868156047886
202229_s_at,0.0001822871986145
202230_s_at,0.0002278746633177
202231_at,0.0001593328245924
202232_s_at,0.0001827076687798
202233_s_at,7.191043452212211e-05
202234_s_at,0.0001821106989989
202235_at,0.000354064824034
202236_s_at,0.0002925785275391
202237_at,0.0001834693048779
202238_s_at,0.0001824995297681
202239_at,0.000276550042482
202240_at,0.0002081797477231
202241_at,0.0002333481084454
202242_at,0.0012637222164657
202243_s_at,0.0001834698121256
202244_at,0.0002045110916294
202245_at,0.000231851714455
202246_s_at,0.001933440472263
202247_s_at,0.0001797502748677
202248_at,0.0004483411443908
202249_s_at,0.000267722687301
202250_s_at,0.0002009539319097
202251_at,0.0002291027656515
202252_at,0.0001813694637628
202253_s_at,0.0001371365840019
202254_at,0.0003155620201087
202255_s_at,0.0002431149656
202256_at,0.0002545004944223
202257_s_at,0.0003696957259844
202258_s_at,0.0004297748217902
202259_s_at,0.0002804328687952
202260_s_at,0.000246518536868
202261_at,0.0002223785275318
202262_x_at,0.0002683933206238
202263_at,0.000218691924467
202264_s_at,0.0001431527022666
202265_at,0.000116344142633
202266_at,0.000198913474525
202267_at,9.16111451939518e-05
202268_s_at,0.0001667003405105
202269_x_at,0.0002317460870017
202270_at,0.0001122526429374
202271_at,0.0034156686103619
202272_s_at,0.0001992082396604
202273_at,0.0002110295560174
202274_at,0.0003378330870843
202275_at,0.0066940252331936
202276_at,0.0002242615901162
202277_at,0.0001709401688031
202278_s_at,0.0001575514016
202279_at,0.0001807966859153
202280_at,0.0002391489735144
202281_at,0.0001947852330594
202282_at,0.0003463316435487
202283_at,0.0001838694599621
202284_s_at,0.0003433804643311
202285_s_at,0.0001810540297373
202286_s_at,0.0002947181512073
202287_s_at,0.0002672000051013
202288_at,0.0001886279615418
202289_s_at,0.0004663214580597
202290_at,0.0002496684246271
202291_s_at,0.000266832576547
202292_x_at,0.0001634775118412
202293_at,0.0001800477141881
202294_at,0.0002663066091215
202295_s_at,0.000278704063853
202296_s_at,0.0003560981904219
202297_s_at,0.0001028995704924
202298_at,0.0004125504107043
202299_s_at,0.0001882258194592
202300_at,0.0001330856382375
202301_s_at,0.000239119239912
202302_s_at,0.0140357372183748
202303_x_at,0.0001960364974228
202304_at,0.0002859385148599
202305_s_at,0.0010437687793285
202306_at,0.0001565655769662
202307_s_at,0.0002277882185413
202308_at,0.0001764774803057
202309_at,0.0003622041143725
202310_s_at,0.0002232631829359
202311_s_at,0.0003803429104156
202312_s_at,0.0001660779693014
202313_at,0.0002108731374262
202314_at,0.0001578129972115
202315_s_at,0.0002654039101877
202316_x_at,0.0002550133689617
202317_s_at,0.0002517700241409
202318_s_at,0.0003397843114488
202319_at,0.0001652498054367
202320_at,0.0053629706520027
202321_at,0.0002594597015355
202322_s_at,0.000270377898438
202323_s_at,0.0001741049557508
202324_s_at,0.0005345447817359
202325_s_at,0.0003149733211393
202326_at,0.0068112158625784
202327_s_at,0.0016270229828132
202328_s_at,0.0002212398099433
202329_at,0.0001677237474574
202330_s_at,0.0002577600008547
202331_at,0.0073467326538953
202332_at,0.0001924494707574
202333_s_at,0.000375992936493
202334_s_at,0.0002768969607718
202335_s_at,0.0002713686454239
202336_s_at,0.0002466861581603
202337_at,0.0001366785800682
202338_at,9.923530954476144e-05
202339_at,0.0002015197232319
202340_x_at,0.0001935890474521
202341_s_at,0.0001899477048837
202342_s_at,0.0003307594127134
202343_x_at,0.0002516889488201
202344_at,0.0001983965854416
202345_s_at,0.0002164276328916
202346_at,0.0001773463843434
202347_s_at,0.0003507785630988
202348_s_at,0.0002060332101363
202349_at,0.0003240735085164
202350_s_at,0.0002563723730636
202351_at,0.000281649845096
202352_s_at,0.0002156408516238
202353_s_at,0.0002350992449511
202354_s_at,0.0016926743782532
202355_s_at,0.0001968768171909
202356_s_at,0.0006217676524512
202357_s_at,0.0002421556563565
202358_s_at,0.0002319481746137
202359_s_at,0.0001998090967406
202360_at,0.0002287906681373
202361_at,0.0003335924134637
202362_at,0.0002377022963245
202363_at,0.0001265167987514
202364_at,0.0146815847611523
202365_at,0.0003392488658363
202366_at,0.0005464605910883
202367_at,0.0085880814745866
202368_s_at,0.0001952094127676
202369_s_at,0.0003163202236663
202370_s_at,0.0056221873131129
202371_at,0.0001392484417516
202372_at,0.0001245613307972
202373_s_at,0.000245555230921
202374_s_at,0.0002322976338989
202375_at,0.0001870722739552
202376_at,0.0001829454291171
202377_at,0.0003621445084868
202378_s_at,0.000199830391338
202379_s_at,0.0002930109348892
202380_s_at,0.000203384145997
202381_at,0.0001929702260759
202382_s_at,0.0019265001263191
202383_at,0.0001737052709476
202384_s_at,0.0003098499200977
202385_s_at,0.0003239634582423
202386_s_at,0.0002821787170616
202387_at,0.0002960043609078
202388_at,0.0002025289277958
202389_s_at,0.0001889758565374
202390_s_at,0.0002170211098919
202391_at,0.0002799122588874
202392_s_at,0.0002459345774468
202393_s_at,0.0002113958315528
202394_s_at,0.0002855207444273
202395_at,0.0002887083473303
202396_at,0.0012395453761195
202397_at,0.0003137283592196
202398_at,0.0005080456522635
202399_s_at,0.0009275295755377
202400_s_at,0.0001455695068234
202401_s_at,0.0002465734971875
202402_s_at,0.0002071976750327
202403_s_at,0.0002251238642618
202404_s_at,0.0004615676795152
202405_at,0.0001393622097932
202406_s_at,0.0002694763241336
202407_s_at,0.0020091632088623
202408_s_at,0.0002386809414372
202409_at,0.0002337098202801
202410_x_at,0.0003318704557737
202411_at,0.0003033515550709
202412_s_at,0.000197613415722
202413_s_at,0.0002565949808007
202414_at,0.0003702975971939
202415_s_at,0.0001787651804761
202416_at,0.0001087321395405
202417_at,0.0001605465197838
202418_at,0.0002839639343016
202419_at,0.0001661510257962
202420_s_at,0.0003745766243544
202421_at,0.0002722402517299
202422_s_at,0.0007684613661395
202423_at,0.000228839763732
202424_at,0.0002234483559313
202425_x_at,0.00021685813143
202426_s_at,0.0001956875255998
202427_s_at,0.0002808679041922
202428_x_at,0.0001689687312362
202429_s_at,0.0003565982084114
202430_s_at,0.0003330542080117
202431_s_at,0.0018328066353725
202432_at,0.0002814629494751
202433_at,0.0002362345839857
202434_s_at,0.0002808919330423
202435_s_at,0.0002097052002384
202436_s_at,0.0002989584574603
202437_s_at,0.000293789124461
202438_x_at,0.0003462117448733
202439_s_at,0.0002905748239522
202440_s_at,0.0002520008367698
202441_at,0.0001939908307115
202442_at,0.0001504587959738
202443_x_at,0.0001927563067884
202444_s_at,0.0002928291115143
202445_s_at,0.0003585370362314
202446_s_at,0.0002341614758376
202447_at,0.0002049879390995
202448_s_at,0.0002301025746999
202449_s_at,0.0001844156278719
202450_s_at,0.0001508587928949
202451_at,0.000224878193942
202452_at,0.0007951409315657
202453_s_at,0.0002556297284594
202454_s_at,0.000227224194057
202455_at,0.0001792759783053
202456_s_at,0.0001882346993489
202457_s_at,0.0001573865556611
202458_at,0.0002465161877932
202459_s_at,0.0001806457449767
202460_s_at,0.0003032455449655
202461_at,0.0001482634079584
202462_s_at,0.0002249759583538
202463_s_at,0.0003683172115188
202464_s_at,0.0003826029468453
202465_at,0.000265588355276
202466_at,0.000272845272096
202467_s_at,0.0003422652963368
202468_s_at,0.0002906260938175
202469_s_at,0.0003008321120733
202470_s_at,0.0002822759821233
202471_s_at,0.0002133261813271
202472_at,0.0002629904468556
202473_x_at,0.0001361314821491
202474_s_at,0.0002110285386198
202475_at,0.0001445987105982
202476_s_at,0.0001933183649282
202477_s_at,0.0002607932776027
202478_at,0.0005301534489557
202479_s_at,0.0001903215810888
202480_s_at,0.0001622982852141
202481_at,0.0001650184315833
202482_x_at,0.0002770345036711
202483_s_at,0.0001810483918706
202484_s_at,0.0003308711605259
202485_s_at,0.0002869392561477
202486_at,0.0002315084951607
202487_s_at,0.0002466264097671
202488_s_at,0.0002563827612073
202489_s_at,0.0003577585403328
202490_at,0.0003255300088649
202491_s_at,0.0002045119742184
202492_at,0.0001804957721205
202493_x_at,0.0002260829831101
202494_at,0.0001365356899316
202495_at,0.0002578057903342
202496_at,0.0002973371865579
202497_x_at,0.0002308745790366
202498_s_at,0.0002406266552992
202499_s_at,0.0001982342578371
202500_at,0.0002240985264832
202501_at,0.0001859868462221
202502_at,0.0001110313590605
202503_s_at,0.000237505026055
202504_at,0.0002173560375349
202505_at,0.0001406364138827
202506_at,0.0003008696103268
202507_s_at,0.0001814239568699
202508_s_at,0.0002280167796091
202509_s_at,0.0001992502410426
202510_s_at,8.719537965052668e-05
202511_s_at,0.0001858378782762
202512_s_at,0.0003312108685309
