feature,value
218510_x_at,0.0001840694767369
218511_s_at,0.0004212542082902
218512_at,0.0002554670626827
218513_at,0.0002088701175636
218514_at,0.0002198925748909
218515_at,0.000149976541528
218516_s_at,0.0002399662422492
218517_at,0.0003058136703091
218518_at,0.0002420732005271
218519_at,0.0002834069516845
218520_at,0.0002637903055027
218521_s_at,0.0002288623927046
218522_s_at,0.0002231885290221
218523_at,0.0001563738489906
218524_at,0.0002015100390248
218525_s_at,0.000202929085807
218526_s_at,0.0009760718498146
218527_at,0.0002697244213888
218528_s_at,0.0003336028677002
218529_at,0.0002671984626505
218530_at,0.0002168173200279
218531_at,0.0001362630163943
218532_s_at,0.0002537906031024
218533_s_at,0.0002396340278263
218534_s_at,0.0002362822084429
218535_s_at,0.0002599845202563
218536_at,0.0002427277774032
218537_at,0.0002352204617436
218538_s_at,0.0003585345508105
218539_at,0.0002560157812541
218540_at,0.0001423969659663
218541_s_at,0.0002426597437733
218542_at,0.0018916388470628
218543_s_at,0.0003288066790939
218544_s_at,0.0002565290472903
218545_at,0.0002148686411483
218546_at,0.0002680134620522
218547_at,0.0002073469545334
218548_x_at,0.0001880576644992
218549_s_at,0.0002183467599357
218550_s_at,0.0002339120313352
218551_at,0.0001385608208293
218552_at,0.0007785679394147
218553_s_at,0.0001909344470811
218554_s_at,0.0002735264247512
218555_at,0.0003887314672459
218556_at,0.0024016957253763
218557_at,0.0002546708491466
218558_s_at,0.0001718282059357
218559_s_at,0.000253711086379
218560_s_at,0.0001315708238087
218561_s_at,0.0002310932994183
218562_s_at,0.0002341937788644
218563_at,0.0001760615505351
218564_at,0.0002501082600959
218565_at,0.0001708991456729
218566_s_at,0.0002469311709696
218567_x_at,0.0002136727263091
218568_at,0.000226037073373
218569_s_at,0.0002043247472077
218570_at,0.0001139295925983
218571_s_at,0.0003432229352687
218572_at,0.0001345308182313
218573_at,0.0002750100265218
218574_s_at,0.000268044728552
218575_at,0.000265706438894
218576_s_at,0.0002407498544436
218577_at,0.0001262872304943
218578_at,0.0005649602309681
218579_s_at,0.0002734467054461
218580_x_at,0.0001595596916799
218581_at,0.0002553607799355
218582_at,0.0002529585637517
218583_s_at,0.0003695770373479
218584_at,0.000281523801603
218585_s_at,0.002786457203452
218586_at,0.0002221346438393
218587_s_at,0.000164914870951
218588_s_at,0.0001776350769919
218589_at,0.0008965074861832
218590_at,0.0003663331760051
218591_s_at,0.0001590420615734
218592_s_at,0.0001668890850693
218593_at,0.0002205084692786
218594_at,0.0002346032929252
218595_s_at,7.210735124835285e-05
218596_at,7.505298126280978e-05
218597_s_at,0.0001814687083781
218598_at,0.0003224386592335
218599_at,0.0001793496758221
218600_at,0.0003241464791565
218601_at,0.0002950233348235
218602_s_at,0.000210039369192
218603_at,0.0001821621885559
218604_at,0.0002532737033882
218605_at,0.0001874495775162
218606_at,0.0002390859991373
218607_s_at,0.0001937009325968
218608_at,0.0002470304661648
218609_s_at,0.0001467029327913
218610_s_at,0.0002082509385923
218611_at,0.0002368810709826
218612_s_at,0.0001768614586007
218613_at,0.0002077509070895
218614_at,0.0002627914773931
218615_s_at,0.000215601548918
218616_at,0.0002923789933307
218617_at,0.0002133587390797
218618_s_at,0.0002254517238963
218619_s_at,0.0002149022466032
218620_s_at,0.000185000639739
218621_at,0.000168874550184
218622_at,0.0002636071243541
218623_at,0.0002217305467045
218624_s_at,0.0002594749301556
218625_at,0.0002078935793608
218626_at,0.0002098208142371
218627_at,0.0002055666218791
218628_at,0.0002641292877752
218629_at,0.0001398965116692
218630_at,0.0002118159469783
218631_at,0.0002526214522271
218632_at,0.0002433755694274
218633_x_at,0.0003000313923522
218634_at,0.0002075079209511
218636_s_at,0.0001777197123034
218637_at,0.0002515776726688
218638_s_at,0.0002282446712477
218639_s_at,0.0002182619163979
218640_s_at,0.0001953875146799
218641_at,0.0002772425808921
218642_s_at,0.0001734960438586
218643_s_at,0.0004189794524462
218644_at,0.0002273751242362
218645_at,0.0001269326672613
218646_at,0.0001687137341082
218647_s_at,0.0002978974338832
218648_at,0.0001851472535926
218649_x_at,0.0001302759325506
218650_at,0.0002191842814221
218651_s_at,0.0001947545656936
218652_s_at,0.0002280346115505
218653_at,0.000197724055066
218654_s_at,0.0001878422939283
218655_s_at,0.0001925463852325
218656_s_at,0.0003053522579689
218657_at,0.0002412442153633
218658_s_at,0.000222977228029
218659_at,0.0001544933907507
218660_at,0.0001479483836668
218661_at,0.0018548114582664
218662_s_at,0.0007228352840047
218663_at,0.0004014127586603
218664_at,0.0004347124762369
218665_at,0.0009182611799172
218666_s_at,0.0001839717222714
218667_at,0.0001373574901207
218668_s_at,0.0002614858658426
218669_at,0.0003617746588833
218670_at,0.0001969149932648
218671_s_at,0.0001961041956133
218672_at,0.0001777388013172
218673_s_at,0.0001397667306433
218674_at,0.0002619557148388
218675_at,0.000177745333787
218676_s_at,0.0001930721653257
218677_at,0.0002383671067338
218678_at,0.0002209439887804
218679_s_at,0.0002634370952166
218680_x_at,0.0004361998409443
218681_s_at,0.0002128176489155
218682_s_at,0.0003154144422208
218683_at,0.0002462955172854
218684_at,0.0004012466814557
218685_s_at,0.000267216863487
218686_s_at,0.0001912762577982
218687_s_at,0.0002615874384919
218688_at,0.0001477850188212
218689_at,0.0003325672280509
218690_at,0.0003244089388174
218691_s_at,0.0003024377440086
218692_at,0.0002075859469355
218693_at,0.0001816312263952
218694_at,0.0002122329546144
218695_at,0.000170627436432
218696_at,0.0002206825331454
218697_at,0.0001778582995717
218698_at,0.0001921318351927
218699_at,0.0002484900637388
218700_s_at,0.0002157797892705
218701_at,0.0001569637261701
218702_at,0.0001285608604907
218703_at,0.0002806530047688
218704_at,0.0001895875579641
218705_s_at,0.0001858814429402
218706_s_at,0.0002457768920846
218707_at,0.0001633267231616
218708_at,0.0001806455372219
218709_s_at,0.0002572109082738
218710_at,0.0003499144013597
218711_s_at,0.0001881213121724
218712_at,0.0002210380159249
218713_at,0.0001650381956435
218714_at,0.00022567485778
218715_at,0.0003679661077504
218716_x_at,0.0001409983827896
218717_s_at,0.0002626693660954
218718_at,0.0002804856756713
218719_s_at,0.0002119109030045
218720_x_at,0.0001680961889673
218721_s_at,0.0002479119810901
218722_s_at,0.0002081315129654
218723_s_at,0.0002013745476111
218724_s_at,0.0001976418948418
218725_at,0.0001146771725019
218726_at,0.0036896031993884
218727_at,0.0002284569982732
218728_s_at,0.000398959743989
218729_at,0.0002369591895189
218730_s_at,0.0002310026780607
218731_s_at,0.0003580483751837
218732_at,0.001212172589513
218733_at,0.0002911737469614
218734_at,0.0002231677392553
218735_s_at,0.0002060789405709
218736_s_at,0.0001836127436397
218737_at,0.0001989081720001
218738_s_at,0.0002122921883006
218739_at,0.000185409480705
218740_s_at,0.0002982201292696
218741_at,0.0001617873893496
218742_at,0.0002300566164491
218743_at,0.0002112043018191
218744_s_at,0.000176185065748
218745_x_at,0.0001988148485259
218746_at,0.0002890116241056
218747_s_at,0.0002108421183585
218748_s_at,0.0002292412196391
218749_s_at,0.0001710943651474
218750_at,0.0003025057018788
218751_s_at,0.0002446652669696
218752_at,0.0002505147675084
218753_at,0.0002377918475692
218754_at,0.0002615027333883
218755_at,0.0018432107318254
218756_s_at,0.0001671197089948
218757_s_at,0.00026650959472
218758_s_at,0.0002988151799001
218759_at,0.0002923726852895
218760_at,0.0001696335532333
218761_at,0.000147175188243
218762_at,0.0002922101462854
218763_at,0.0001192119209723
218764_at,0.0001302737920507
218765_at,0.0002974318004191
218766_s_at,0.0001428472667539
218767_at,0.000175851160058
218768_at,0.0001420556840429
218769_s_at,0.0007065820383994
218770_s_at,0.000228812437275
218771_at,0.0003016640710329
218772_x_at,0.0002450136666944
218773_s_at,0.0003619025906492
218774_at,0.0002137205084072
218775_s_at,0.0001815106436139
218776_s_at,0.0002335528781407
218777_at,0.0001625867641253
218778_x_at,0.000199329894382
218779_x_at,0.000551366191451
218780_at,0.0002349187402732
218781_at,0.0002746882292853
218782_s_at,0.0007076324993124
218783_at,0.0002280569411432
218784_s_at,0.0002153689649119
218785_s_at,0.0001439291883631
218786_at,0.0001723618664793
218787_x_at,0.0002645573044723
218788_s_at,0.0002365079246328
218789_s_at,0.000181053167636
218790_s_at,0.0002509334873216
218791_s_at,0.0002924605204492
218792_s_at,0.0002674810580931
218793_s_at,0.0002002058644551
218794_s_at,0.0002144409799639
218795_at,0.0002374599342986
218796_at,0.0002442833986529
218797_s_at,0.0001775055925802
218798_at,0.0002251326498128
218799_at,0.0001483538863349
218800_at,0.0002304817735519
218801_at,0.0001750341204493
218802_at,0.0002197774486785
218803_at,0.0001587624991733
218804_at,0.0001498640732252
218805_at,0.0002575623755034
218806_s_at,0.0001654800898014
218807_at,0.0002474218772185
218808_at,0.0013840002512771
218809_at,0.0001740176547771
218810_at,0.0002006477432302
218811_at,0.0002356022991106
218812_s_at,0.0001796989492156
218813_s_at,0.005931548143207
218814_s_at,0.0002529111582642
218815_s_at,0.0002002121944404
218816_at,0.0001411889097455
218817_at,0.0003297896064133
218818_at,0.0003086986749709
218819_at,0.0006733750873271
218820_at,0.0002114147826386
218821_at,0.0002485628196097
218822_s_at,0.0008429449519224
218823_s_at,0.0002052446445002
218824_at,0.0002226113369436
218825_at,0.0002316652101175
218826_at,0.000229409312042
218827_s_at,0.0002617810713779
218828_at,0.0002177772787836
218829_s_at,0.0002397196044503
218830_at,0.000162913657779
218831_s_at,0.0003574791950302
218832_x_at,0.0001954076318055
218833_at,0.0002007457203678
218834_s_at,0.0034793871249011
218835_at,0.0008438189833005
218836_at,0.0001346385627962
218837_s_at,0.000258098384144
218838_s_at,0.0002421317444499
218839_at,0.0002875761239763
218840_s_at,0.00021885786976
218841_at,0.0001901184619431
218842_at,0.0002819058028078
218843_at,0.000180843436947
218844_at,0.0001866500159207
218845_at,0.0001653901494074
218846_at,0.0001200325661613
218847_at,0.0002161929970747
218848_at,0.000265050065076
218849_s_at,0.0001786579448907
218850_s_at,0.0001936357304117
218851_s_at,0.000292924117132
218852_at,0.0003290844735584
218853_s_at,0.0001537350443557
218854_at,0.000165560451488
218855_at,0.0001940314717037
218856_at,0.0001886602472796
218857_s_at,0.0001921568249921
218858_at,0.0001354748220151
218859_s_at,0.0001923663505579
218860_at,0.0002268862074346
218861_at,0.0002531284687595
218862_at,0.0006600485157603
218863_s_at,0.000280010745172
218864_at,0.0002613727556146
218865_at,0.0001405319826784
218866_s_at,0.0001843696196527
218867_s_at,0.0002911231463396
218868_at,0.0003861739138172
218869_at,0.0002068347541761
218870_at,0.0002111602111849
218871_x_at,0.0003914916918261
218872_at,0.0183290812209229
218873_at,0.0002395775323614
218874_s_at,0.0002778486780078
218875_s_at,0.000580235501364
218876_at,0.0001784855704104
218877_s_at,0.0003057652980183
218878_s_at,0.0002623295796904
218879_s_at,0.0002340688214129
218880_at,0.0003053946311903
218881_s_at,0.0003281028139269
218882_s_at,0.000193630134243
218883_s_at,0.000721299702017
218884_s_at,0.0001452105115868
218885_s_at,0.0002793490925466
218886_at,0.0002069646099551
218887_at,0.0001502725106255
218888_s_at,0.0003302624242481
218889_at,0.0003265196107912
218890_x_at,0.0002650660259887
218891_at,0.0001504970858113
218892_at,0.0001279991135224
218893_at,0.0002595452713648
218894_s_at,0.0002431697525821
218895_at,0.000341607895736
218896_s_at,0.0002535367822154
218897_at,0.0002330546515073
218898_at,0.0003052314762905
218899_s_at,0.0002177750867716
218900_at,0.0003248449960134
218901_at,0.0006951352378674
218902_at,0.0002423713870832
218903_s_at,0.0001892548275247
218904_s_at,0.0001925605707668
218905_at,0.0002415432303047
218906_x_at,0.0001770963819136
218907_s_at,0.0001501689242026
218908_at,9.132090457064042e-05
218909_at,0.0001737492433871
218910_at,0.0002600266144831
218911_at,0.0004006980010994
218912_at,0.0001557418422938
218913_s_at,0.0002322498946885
218914_at,0.0002622446959913
218915_at,0.0001719012706792
218916_at,0.0002707928341834
218917_s_at,0.0001920288081533
218918_at,0.0001540449153197
218919_at,0.000147937450914
218920_at,0.0003047451656977
218921_at,0.00263458441981
218922_s_at,0.0001991094982279
218923_at,0.0001939744173517
218924_s_at,0.0002412035452339
218925_s_at,0.0002005876679343
218926_at,0.0002174818197296
218927_s_at,0.0001789421000597
218928_s_at,0.0001924367473394
218929_at,0.0002196840783005
218930_s_at,0.0002970883780957
218931_at,0.0010075223581905
218932_at,0.0001761277776423
218933_at,0.0003167287703345
218934_s_at,0.0009732133013703
218935_at,0.0002255089246387
218936_s_at,0.0001274926103143
218937_at,0.000292431240749
218938_at,0.0001460670550647
218939_at,0.0003322255643485
218940_at,0.0002408575691927
218941_at,0.0002179930007647
218942_at,0.0002415624864638
218943_s_at,0.0002772138953729
218944_at,0.000217726644816
218945_at,0.0003161761300946
218946_at,9.826597107894082e-05
218947_s_at,0.0002462410756274
218948_at,0.000264598345576
218949_s_at,0.0002337598034066
218950_at,0.0001879729693738
218951_s_at,0.0001710675138894
218952_at,0.0002041187599503
218953_s_at,0.0001411364014281
218954_s_at,0.0001750325289863
218955_at,0.0001485237384376
218956_s_at,0.0001418884520307
218957_s_at,0.0001735418217694
218958_at,0.0003105405828878
218959_at,0.0001754851454654
218960_at,0.0002516858619377
218961_s_at,0.0001878349468521
218962_s_at,0.0001879978557128
218963_s_at,0.0002322124624469
218964_at,0.000174180741902
218965_s_at,0.0001068622315916
218966_at,0.0002294680255331
218967_s_at,0.0003279580970645
218968_s_at,0.0002356866304419
218969_at,0.0002799488411764
218970_s_at,0.000163750221916
218971_s_at,0.0001739661817217
218972_at,0.0003139716622914
218973_at,0.0002004894055836
218974_at,0.0002309443267243
218975_at,0.0002071101417772
218976_at,0.0003866855560161
218977_s_at,0.0001115671822134
218978_s_at,0.0003813867187721
218979_at,0.000314870717023
218980_at,0.0002762877960583
218981_at,0.0001444343549379
218982_s_at,0.0001814801821889
218983_at,0.0001786739920271
218984_at,0.0003100187691015
218985_at,0.0002184762614509
218986_s_at,0.0002402868858645
218987_at,0.0002185059249661
218988_at,0.0002229620674557
218989_x_at,0.0001616878402575
218990_s_at,0.0001536982218847
218991_at,0.0001577634688273
218992_at,0.0001708797546379
218993_at,0.0002498634482555
218994_s_at,0.0002776567777613
218995_s_at,0.0002143818650064
218996_at,0.0002662257261525
218997_at,0.0003408654673302
218998_at,0.0002347403653763
218999_at,0.0002165584691223
219000_s_at,0.0001785527351127
219001_s_at,0.0002671901658413
219002_at,0.0002899789476925
219003_s_at,0.0001882383923954
219004_s_at,0.0005467923299152
219005_at,0.000167140846136
219006_at,0.0002801860528978
219007_at,0.0002552679115565
219008_at,0.000174977234837
219009_at,0.0001719776512796
219010_at,0.0028819369356245
219011_at,0.0002402683619609
219012_s_at,0.0001478619117837
219013_at,0.0001977087519618
219014_at,0.000145387903238
219015_s_at,0.0002571958674939
219016_at,0.0001823255637556
219017_at,0.0002368537926771
219018_s_at,0.0001603784385728
219019_at,0.0001901647791021
219020_at,0.0002275592081114
219021_at,0.0002817069810882
219022_at,0.0002116740181088
219023_at,0.0002255525301189
219024_at,0.0001941091553363
219025_at,0.0002572371229759
219026_s_at,0.0002489431545077
219027_s_at,0.000166988922177
219028_at,0.0002276318414388
219029_at,0.00018313969231
219030_at,0.0002049251230488
219031_s_at,0.0001879100715722
219032_x_at,0.0001808778165086
219033_at,0.0002339634061866
219034_at,0.0002805188093338
219035_s_at,0.0001527952802146
219036_at,0.0003591860732171
219037_at,0.0001741274579587
219038_at,0.0001625138957052
219039_at,0.0001457853858296
219040_at,0.0002577360717486
219041_s_at,0.0002854520074631
219042_at,0.0001964888316683
219043_s_at,0.0002374296577052
219044_at,0.000251054789567
219045_at,0.0001500436948634
219046_s_at,0.0002491196609485
219047_s_at,0.0002752057061742
219048_at,0.0001764571938047
219049_at,0.0002997804213549
219050_s_at,0.0001704757833949
219051_x_at,0.0041547586996633
219052_at,0.0001847257234819
219053_s_at,0.0003168406651649
219054_at,0.0001519494852034
219055_at,0.000159240809073
219056_at,0.00020221684918
219057_at,0.0002282527488713
219058_x_at,0.0002426852447874
219059_s_at,0.0002708764485032
219060_at,0.0002209417458629
219061_s_at,0.0002748556274319
219062_s_at,0.0002611549326417
219063_at,0.0003748593952798
219064_at,0.0001744578911082
219065_s_at,0.0002557074122754
219066_at,0.0002330657522367
219067_s_at,0.0001971112516586
219068_x_at,0.000185738574952
219069_at,0.0002042553298791
219070_s_at,0.0002784508813303
219071_x_at,0.0010057461835568
219072_at,0.0001935474623836
219073_s_at,0.0002488976612323
219074_at,0.000265490801142
219075_at,0.0002654629260194
219076_s_at,0.0002383296514083
219077_s_at,0.0002009819779989
219078_at,0.0002791868134099
219079_at,0.0002947111877299
219080_s_at,0.0009459011818723
219081_at,0.0001708823739963
219082_at,0.0002526163220641
219083_at,0.0001966510422275
219084_at,0.0001822814890024
219085_s_at,0.0002859448300848
219086_at,0.0002450832539602
219087_at,0.0001844663046656
219088_s_at,0.0001741213142857
219089_s_at,0.0001991153677138
219090_at,0.0002108583528943
219091_s_at,0.0001970761744198
219092_s_at,0.0004035241243309
219093_at,0.0002815189266417
219094_at,0.0002155048621491
219095_at,0.0002818317953293
219096_at,0.0001939365241766
219097_x_at,0.0002432837833855
219098_at,0.000117550222283
219099_at,0.0002661195600002
219100_at,0.0001809133763285
219101_x_at,0.0002630691421001
219102_at,0.0001695971435373
219103_at,0.0002322961286726
219104_at,0.0002514348297698
219105_x_at,0.0002308206999382
219106_s_at,0.000234893412761
219107_at,0.0003179138334012
219108_x_at,0.0003103430241529
219109_at,0.0002459925207478
219110_at,0.0002408246366594
219111_s_at,0.0002669836862867
219112_at,0.0001239010268285
219113_x_at,0.0003836769128698
219114_at,0.0003013982938806
219115_s_at,0.0002631035047294
219116_s_at,0.0001925872015958
219117_s_at,0.0002130306036369
219118_at,0.0002755735331874
219119_at,0.0002449909330597
219120_at,0.0002855450297775
219121_s_at,9.285473842040116e-05
219122_s_at,0.0002713829219634
219123_at,0.0002094772024435
219124_at,0.000255942291619
219125_s_at,0.0006658637477098
219126_at,0.0002657988681416
219127_at,0.0058931582986239
219128_at,0.0001889339717488
219129_s_at,0.0003152434147753
219130_at,0.0002669967556149
219131_at,0.0002496903310266
219132_at,0.0001377278589827
219133_at,0.0002645010704655
219134_at,0.0011137043314618
219135_s_at,0.0002057889652925
219136_s_at,0.0001842851080432
219137_s_at,0.0004663398811241
219138_at,0.0034616310900063
219139_s_at,0.0002394548040996
219140_s_at,0.0016143277383041
219141_s_at,0.0001639188841109
219142_at,0.0002341924478993
219143_s_at,0.0001891005851319
219144_at,0.0001713820967461
219145_at,0.0002019303873669
219146_at,0.0001928929214991
219147_s_at,0.0002204937390695
219148_at,0.0005203622750474
219149_x_at,0.0002259847955425
219150_s_at,0.0003192405725863
219151_s_at,0.0002172880482557
219152_at,0.0002234731544116
219153_s_at,0.0002219900661447
219154_at,0.0002123043281791
219155_at,0.0001905726829754
219156_at,0.0002453859681175
219157_at,0.0001656744726671
219158_s_at,0.0002088672550472
219159_s_at,0.0001727133975888
219160_s_at,0.0001572527145486
219161_s_at,0.0002246354296328
219162_s_at,0.0002423779478598
219163_at,0.0001565007593502
219164_s_at,0.0002687834314836
219165_at,0.0002385665941347
219166_at,0.0002407978495614
219167_at,0.0002054666025954
219168_s_at,0.0002485752042068
219169_s_at,0.0001402307893862
219170_at,0.0002253090591992
219171_s_at,0.0001954026916286
219172_at,0.0002379806114876
219173_at,0.0003715729993004
219174_at,0.0002053026948583
219175_s_at,0.0002641332287546
219176_at,0.0003061923861564
219177_at,0.0002859071629941
219178_at,0.0002355170200013
219179_at,0.0002521814049794
219180_s_at,0.0002791233238367
219181_at,0.0001847235215218
219182_at,0.0001621300083271
219183_s_at,0.0002496885034307
219184_x_at,0.0001575119275904
219185_at,0.0001368684452409
219186_at,0.0001528610195055
219187_at,0.0002951614067328
219188_s_at,0.0002772268213184
219189_at,0.0003472148867479
219190_s_at,0.0001692057980448
219191_s_at,0.0002564074218871
219192_at,0.0002152012089573
219193_at,0.0003186204552196
219194_at,0.0002908511627068
219195_at,0.0002380649538244
219196_at,0.0001987403430549
219197_s_at,0.0022688510857928
219198_at,0.0002336454104938
219199_at,0.0001721850248392
219200_at,0.0001219707185186
219201_s_at,0.0002510834880633
219202_at,0.0002033923697415
219203_at,0.0001991458510229
219204_s_at,0.0002403801830756
219205_at,0.0001980280514022
219206_x_at,0.000152093235074
219207_at,0.0003182701168684
219208_at,0.0003598649526003
219209_at,0.0001926489246323
219210_s_at,0.000224276682047
219211_at,0.0001840892051717
219212_at,0.000162015977022
219213_at,0.0001912501598893
219214_s_at,0.0001683291226598
219215_s_at,0.0001859502782459
219216_at,0.0001373764300706
219217_at,0.0002149261823842
219218_at,0.0002192656758096
219219_at,0.0001344892892297
219220_x_at,0.0002117294667886
219221_at,0.0002356517253511
219222_at,0.0002417555772347
219223_at,0.0003524399418471
219224_x_at,0.0002062239597229
219225_at,0.000185020746421
219226_at,0.0011871473397339
219227_at,0.0001773341137101
219228_at,0.0002257432106814
219229_at,0.0001338619951015
219230_at,0.0002692597987721
219231_at,0.0002718155567548
219232_s_at,0.0001808037731927
219233_s_at,0.0076761910958322
219234_x_at,0.0002075979320401
219235_s_at,0.0002115863053615
219236_at,0.0001591991733425
219237_s_at,0.0003096188523937
219238_at,0.0001847751547909
219239_s_at,0.0001689816503625
219240_s_at,0.0004023334800298
219241_x_at,0.0009258268794877
219242_at,0.0001340369601821
219243_at,0.000124950689795
219244_s_at,0.0002117109810777
219245_s_at,0.0002647421030367
219246_s_at,0.0002067834534978
219247_s_at,0.0001245711441874
219248_at,0.0001740610561469
219249_s_at,0.0001154364174929
219250_s_at,0.0002197701079469
219251_s_at,0.0001709225913508
219252_s_at,0.0003249051540469
219253_at,0.0001544021266436
219254_at,0.0002617909736459
219255_x_at,0.0002242287677968
219256_s_at,0.0003372095555322
219257_s_at,0.0001742623699965
219258_at,0.0004128100259276
219259_at,0.000199294422773
219260_s_at,0.0001551115153
219261_at,0.0002310798367545
219262_at,0.0004685708991726
219263_at,0.0001934468698876
219264_s_at,0.0001967459365718
219265_at,0.0001893047580563
219266_at,0.0002307286639765
219267_at,0.0001218320400511
219268_at,0.0002557409757886
219269_at,0.0001693454999599
219270_at,0.001104618200368
219271_at,0.0001425279435245
219272_at,0.0004377080515091
219273_at,0.0002098865905119
219274_at,0.0002126779653145
219275_at,0.0001767489823784
219276_x_at,0.0001528826522684
219277_s_at,0.0002052103275422
219278_at,0.00010478535016
219279_at,0.0002298520937267
219280_at,0.0002057699960188
219281_at,0.0001710924629835
219282_s_at,0.0003164191874017
219283_at,0.0002175284196361
219284_at,0.0002668519198668
219285_s_at,0.0001827316402539
219286_s_at,0.0014369060121268
219287_at,0.0002299422983411
219288_at,0.0001575092797334
219289_at,0.0001975323604652
219290_x_at,0.000275254228516
219291_at,0.0002862240671024
219292_at,0.0001353589867978
219293_s_at,0.0002022090416778
219294_at,0.0002228930166269
219295_s_at,0.0002043716879424
219296_at,0.0002176495582002
219297_at,0.0002299673106908
219298_at,0.0002240193279732
219299_at,0.0002635429420163
219300_s_at,0.0004828592181054
219301_s_at,0.0011247039560697
219302_s_at,0.0006910388007382
219303_at,0.0002880955572777
219304_s_at,0.0002054054008714
219305_x_at,0.0001464583099765
219306_at,0.0038921867685731
219307_at,0.0002067711110149
219308_s_at,0.0002239507974374
219309_at,0.0002271588716484
219310_at,0.0003044473614166
219311_at,0.0003669047904515
219312_s_at,0.0002500866505663
219313_at,0.0002896685691553
219314_s_at,0.0001854783892629
219315_s_at,0.0001961922238049
219316_s_at,0.0002677185132474
219317_at,0.0002763659554134
219318_x_at,0.0001727733226293
219319_at,0.0003102837310795
219320_at,0.000154964302331
219321_at,0.0001319795488994
219322_s_at,0.0003183472006128
219323_s_at,0.0001774006373598
219324_at,0.000136849523321
219325_s_at,0.000184627999039
219326_s_at,0.0001469642412233
219327_s_at,0.0008319314546873
219328_at,0.0003149464449779
219329_s_at,0.0002333295288624
219330_at,0.0001754086323945
219331_s_at,0.0003480129114248
219332_at,0.000200060766891
219333_s_at,0.0002841157700822
219334_s_at,0.0002117834782861
219335_at,0.00045604308446
219336_s_at,0.0002495430361729
219337_at,0.000235638817918
219338_s_at,0.0010014170891997
219339_s_at,0.0002852580075964
219340_s_at,0.000338430990689
219341_at,0.0002385794169632
219342_at,0.000175452953211
219343_at,0.0002208131932894
219344_at,0.0031639358691668
219345_at,0.0002369759806539
219346_at,0.0001302084331857
219347_at,0.000245387352911
219348_at,0.0002923251228871
219349_s_at,0.0002170406467515
219350_s_at,0.0002353828300094
219351_at,0.000176980959964
219352_at,0.0001906512860665
219353_at,0.0001676976919978
219354_at,0.0002844654534411
219355_at,0.0002270749121013
219356_s_at,0.0001766863548232
219357_at,0.000132435206279
219358_s_at,0.0012585905804833
219359_at,0.0001640316881934
219360_s_at,0.0001897335683
219361_s_at,0.0002333613647208
219362_at,0.0003244537619926
219363_s_at,0.0001980364162757
219364_at,0.0003746748388241
219365_s_at,0.0002161068113504
219366_at,0.0002451831522355
219367_s_at,0.0001859339778036
219368_at,0.0001669052485908
219369_s_at,0.0002033752847698
219370_at,0.0002813650885458
219371_s_at,0.0003863854695052
219372_at,0.0002119425214036
219373_at,0.0003268859278232
219374_s_at,0.0002448176352394
219375_at,0.0002223201136231
219376_at,0.0002590174068342
219377_at,0.0002055598206822
219378_at,0.0003046382397318
219379_x_at,0.0001996589803478
219380_x_at,0.0002774038089387
219381_at,0.0001722849796889
219382_at,0.0002074788092642
219383_at,0.0003105983662802
219384_s_at,0.0002398298646041
219385_at,0.0002453983424103
219386_s_at,0.0002324712970035
219387_at,0.0001744422156429
219388_at,0.0001432288922261
219389_at,0.0001855771785874
219390_at,0.0002242286522108
219391_at,0.000226976710352
219392_x_at,0.0006470930888777
219393_s_at,0.0001952021198411
219394_at,0.0001564194989639
219395_at,0.0002168713490005
219396_s_at,0.0003194801228521
219397_at,0.0003372095473008
219398_at,0.0015509322654469
219399_at,0.0002847642860124
219400_at,0.0003094975512835
219401_at,0.0001938293527998
219402_s_at,0.0014728592848988
219403_s_at,0.0001295940822863
219404_at,0.0002593976910113
219405_at,0.0003152502098881
219406_at,0.0002523576938102
219407_s_at,0.0002538420881089
219408_at,0.0002301861724401
219409_at,0.0002748184060631
219410_at,0.000230737627354
219411_at,0.0001492296357506
219412_at,0.0002598338140201
219413_at,0.0002204824403171
219414_at,0.0003939798976564
219415_at,0.0001007781356544
219416_at,0.0001981160437756
219417_s_at,0.0002653922948198
219418_at,0.0002180644671891
219419_at,0.00022594970165
219420_s_at,0.0033190655153687
219421_at,0.0002997800178207
219422_at,0.0001850809416763
219423_x_at,0.0002640086741198
219424_at,0.0001681725149736
219425_at,0.0001879298728151
219426_at,0.0001936231871575
219427_at,0.0002189364702848
219428_s_at,0.0002792008866644
219429_at,0.0001862068247628
219430_at,0.000229732156736
219431_at,0.0001752120275017
219432_at,0.0003388920729475
219433_at,0.0002117619661913
219434_at,0.0002609458600506
219435_at,0.0002871509402082
219436_s_at,0.0001707606894971
219437_s_at,0.0001373917971861
219438_at,0.0002348041497202
219439_at,0.0001398709660651
219440_at,0.0004525739419283
219441_s_at,0.0002560279826227
219442_at,0.0003015831462448
219443_at,0.0002554866145839
219444_at,0.0002357907650903
219445_at,0.0001604403082227
219446_at,0.0001733498721001
219447_s_at,0.0027923712445489
219448_at,0.0002830840192383
219449_s_at,0.0002921045427885
219450_at,0.0002375863610532
219451_at,0.0007579160095369
219452_at,0.0002091845017695
219453_at,0.0002358081443036
219454_at,8.686716386320315e-05
219455_at,0.001994654663753
219456_s_at,0.0002276207530442
219457_s_at,0.0001973012255288
219458_s_at,0.0002933265659028
219459_at,0.0001956736804469
219460_s_at,0.0001345118096243
