feature,value
217927_at,0.0004871282229236
217928_s_at,0.0004540667136929
217929_s_at,0.000384768876719
217930_s_at,0.0004949371576845
217931_at,0.0004230209353327
217932_at,0.0004490495657065
217933_s_at,0.0004206498485245
217934_x_at,0.0004678655212824
217935_s_at,0.000597627296063
217936_at,0.0006531443853742
217937_s_at,0.0004606065446377
217938_s_at,0.0003774814774104
217939_s_at,0.0002696202402275
217940_s_at,0.0004012688840934
217941_s_at,0.0003583536852217
217942_at,0.0005804056537473
217943_s_at,0.0004858571405203
217944_at,0.0002320851768841
217945_at,0.0005428104758785
217946_s_at,0.0006471096717304
217947_at,0.0004464619404614
217948_at,0.0004690960173029
217949_s_at,0.000307275597991
217950_at,0.0004114637318
217951_s_at,0.0003029111686208
217952_x_at,0.0009380749414193
217953_at,0.0004144578783216
217954_s_at,0.000403547660704
217955_at,0.0005047016380683
217956_s_at,0.0002826895571951
217957_at,0.000663641196591
217958_at,0.000494070307121
217959_s_at,0.0004892070851603
217960_s_at,0.0006235101425638
217961_at,0.0006928209920914
217962_at,0.0003646808804113
217963_s_at,0.0004609265713805
217964_at,0.0005836143236808
217965_s_at,0.0004410838308465
217966_s_at,0.0003357368561058
217967_s_at,0.0004282310912577
217968_at,0.0007053792605665
217969_at,0.0003760354444171
217970_s_at,0.0012982983467339
217971_at,0.0005459910392643
217972_at,0.0003277188674045
217973_at,0.0004413711137462
217974_at,0.0002124503763512
217975_at,0.0003327230181597
217976_s_at,0.0004417020182257
217977_at,0.000391217084723
217978_s_at,0.0007234664668272
217979_at,0.0003300937464636
217980_s_at,0.0003647902426705
217981_s_at,0.0003611756802022
217982_s_at,0.0006180887825773
217983_s_at,0.0005795273493539
217984_at,0.0002752479254681
217985_s_at,0.0003488789558388
217986_s_at,0.0005030527387713
217987_at,0.0005206975600205
217988_at,0.0003750077436936
217989_at,0.000473809456713
217990_at,0.0006339590191615
217991_x_at,0.0003493209265165
217992_s_at,0.0006104128232615
217993_s_at,0.000681883163778
217994_x_at,0.0005011057416233
217995_at,0.0003303690022657
217996_at,0.0004380231724794
217997_at,0.000389577497651
217998_at,0.000314493286531
217999_s_at,0.0005858689978709
218000_s_at,0.001261113947495
218001_at,0.0004673472201418
218002_s_at,0.0004015972339188
218003_s_at,0.0003879824965785
218004_at,0.0004356794018065
218005_at,0.0004131866104664
218006_s_at,0.000413870297521
218007_s_at,0.0005096507272221
218008_at,0.0003731445033451
218009_s_at,0.0003121888103357
218010_x_at,0.0004599370004961
218011_at,0.0002124657510233
218012_at,0.0003548675876515
218013_x_at,0.0006020013353575
218014_at,0.0004306202415787
218015_s_at,0.0006133346660303
218016_s_at,0.0006045035554601
218017_s_at,0.0006442418364781
218018_at,0.0003543062416577
218019_s_at,0.0004963856215952
218020_s_at,0.0006070010113329
218021_at,0.0003787273963406
218022_at,0.0005494779201741
218023_s_at,0.0006051629642245
218024_at,0.0101208767171583
218025_s_at,0.0004453907278699
218026_at,0.0003091526673317
218027_at,0.0005488843013028
218028_at,0.0005146564132473
218029_at,0.000303007018517
218030_at,0.0013991128274775
218031_s_at,0.0006209869203614
218032_at,0.0007126596113732
218033_s_at,0.0003476134036101
218034_at,0.0005361842514634
218035_s_at,0.0004907933072416
218036_x_at,0.0005245673991226
218037_at,0.0003628369584395
218038_at,0.0003149956149591
218039_at,0.0138314605606189
218040_at,0.0004978384508014
218041_x_at,0.0004162157595288
218042_at,0.000651343269129
218043_s_at,0.0004867082237837
218044_x_at,0.000574757893074
218045_x_at,0.0003464390199768
218046_s_at,0.0003512607992247
218047_at,0.0004284757443129
218048_at,0.0004979960010555
218049_s_at,0.0004714131387635
218050_at,0.0004507749145385
218051_s_at,0.0003987640913261
218052_s_at,0.0003208802866005
218053_at,0.0004890933247963
218054_s_at,0.0005425998970844
218055_s_at,0.000461154163193
218056_at,0.0005710675827087
218057_x_at,0.0005383324576398
218058_at,0.0006945300890694
218059_at,0.000246026931661
218060_s_at,0.0005780565146352
218061_at,0.0004406052217311
218062_x_at,0.0003693796349951
218063_s_at,0.0011277657252549
218064_s_at,0.0002600402124868
218065_s_at,0.0003120371664182
218066_at,0.0004929380136756
218067_s_at,0.0005175444280044
218068_s_at,0.0005004559882438
218069_at,0.0004306285572147
218070_s_at,0.0004577905141316
218071_s_at,0.0003699485173637
218072_at,0.0005885313616852
218073_s_at,0.0004990657919027
218074_at,0.0002939109838186
218075_at,0.0003026492813437
218076_s_at,0.000495901198389
218077_s_at,0.0006575441911101
218078_s_at,0.0003886281272892
218079_s_at,0.0003163770107737
218080_x_at,0.0005943716795454
218081_at,0.0007235031326894
218082_s_at,0.0043500478738045
218083_at,0.0005837022609369
218084_x_at,0.0005184419886804
218085_at,0.0004450032631595
218086_at,0.0003901274466623
218087_s_at,0.0008513803165713
218088_s_at,0.0004922173298151
218089_at,0.0003677981586361
218090_s_at,0.0004436123594701
218091_at,0.0005166973900388
218092_s_at,0.0004571591194472
218093_s_at,0.0006183280942044
218094_s_at,0.00058197258722
218095_s_at,0.0008828012668407
218096_at,0.0003755764853046
218097_s_at,0.0002520925603944
218098_at,0.0003720858579602
218099_at,0.0006096324875627
218100_s_at,0.0004081955498666
218101_s_at,0.0006943302647422
218102_at,0.0003652419789431
218103_at,0.0003393213451798
218104_at,0.0005016268018356
218105_s_at,0.0004403916475352
218106_s_at,0.0002059705390084
218107_at,0.0005613177378221
218108_at,0.0008242891948097
218109_s_at,0.000526092733165
218110_at,0.0004808162644986
218111_s_at,0.0006483326490237
218112_at,0.0004627322845251
218113_at,0.0005434753760402
218114_at,0.0005797407213212
218115_at,0.0005477518871747
218116_at,0.0006453369970548
218117_at,0.0004595863896435
218118_s_at,0.0003885079552979
218119_at,0.0002941793748596
218120_s_at,0.0002214522185247
218121_at,0.0002532867206028
218122_s_at,0.0002834675930586
218123_at,0.0003052152727231
218124_at,0.0004131780024313
218125_s_at,0.0004806099951307
218126_at,0.0006356661175951
218127_at,0.0014557697585392
218128_at,0.0003882977363097
218129_s_at,0.0006595016859143
218130_at,0.0004227403359765
218131_s_at,0.0003498636531927
218132_s_at,0.0006726897358105
218133_s_at,0.0003844728694045
218134_s_at,0.0012660825248558
218135_at,0.0004865811988524
218136_s_at,0.0006681223427393
218137_s_at,0.0004943465063865
218138_at,0.0008952708841223
218139_s_at,0.0003518573227127
218140_x_at,0.0006342551168916
218141_at,0.0003079661994872
218142_s_at,0.0005159516378041
218143_s_at,0.0007540150742556
218144_s_at,0.0005455602164644
218145_at,0.0004545857724038
218146_at,0.0003783318760857
218147_s_at,0.0005726567905447
218148_at,0.0002976323004785
218149_s_at,0.0007757000952144
218150_at,0.0005128846074525
218151_x_at,0.0003601375510602
218152_at,0.0011654778389448
218153_at,0.0003832589941767
218154_at,0.0004245060938109
218155_x_at,0.0007042092978769
218156_s_at,0.0005761784556171
218157_x_at,0.0003297286608639
218158_s_at,0.0005875478334408
218159_at,0.0004083342551486
218160_at,0.0004538408062915
218161_s_at,0.0003698108299696
218162_at,0.0003859268931141
218163_at,0.0005102427271719
218164_at,0.0004905133155032
218165_at,0.0004337040369402
218166_s_at,0.0005549200293607
218167_at,0.0004184656878275
218168_s_at,0.0006973514529136
218169_at,0.0004163570545208
218170_at,0.0003713617352052
218171_at,0.0005620205636997
218172_s_at,0.000619132407689
218173_s_at,0.0003772186385298
218174_s_at,0.0006125333949442
218175_at,0.0006093446425533
218176_at,0.0006061999626179
218177_at,0.0005334149577605
218178_s_at,0.0008429658569139
218179_s_at,0.0008315814539994
218180_s_at,0.0006936341124158
218181_s_at,0.0003575005887162
218182_s_at,0.000469198957456
218183_at,0.0003998551919443
218184_at,0.0003161558475161
218185_s_at,0.0001759532721055
218186_at,0.0005375932036124
218187_s_at,0.0003743592152973
218188_s_at,0.0003602994889743
218189_s_at,0.0008139309292271
218190_s_at,0.0004150027172547
218191_s_at,0.0003832215802144
218192_at,0.0007560643604179
218193_s_at,0.0002939385861297
218194_at,0.0003420774011376
218195_at,0.0005150641860865
218196_at,0.0003158208598969
218197_s_at,0.0004639388171338
218198_at,0.0005041420687826
218199_s_at,0.0003846831792518
218200_s_at,0.00058419461181
218201_at,0.0004928391595226
218202_x_at,0.0003549162854358
218203_at,0.0006132795097164
218204_s_at,0.0004498459866284
218205_s_at,0.000489457321707
218206_x_at,0.0003535061651328
218207_s_at,0.0003417036872246
218208_at,0.0003461862960686
218209_s_at,0.0004031232661239
218210_at,0.0006059515814518
218211_s_at,0.0006587776460944
218212_s_at,0.0003505905380301
218213_s_at,0.0007330539760961
218214_at,0.0005994836577049
218215_s_at,0.0003305426953856
218216_x_at,0.0004292602470316
218217_at,0.0006004823104722
218218_at,0.00169059497018
218219_s_at,0.0003984138845352
218220_at,0.0006376746984037
218221_at,0.0003871642235221
218222_x_at,0.000550917260809
218223_s_at,0.0004564016662873
218224_at,0.0007471543905505
218225_at,0.0006014915694848
218226_s_at,0.0004225277146747
218227_at,0.0003800570269312
218228_s_at,0.0003840371083176
218229_s_at,0.0003155331863793
218230_at,0.0003515464276981
218231_at,0.0004899449164359
218232_at,0.0003055371377989
218233_s_at,0.0005111427022555
218234_at,0.0005625665142415
218235_s_at,0.0004967666842198
218236_s_at,0.0004782023978601
218237_s_at,0.0009056664539343
218238_at,0.0002982807738396
218239_s_at,0.0004768565499751
218240_at,0.0002650737706416
218241_at,0.0006808042045186
218242_s_at,0.0002659816836901
218243_at,0.000771554254913
218244_at,0.0004780240371843
218245_at,0.0005223374455306
218246_at,0.0004071509209723
218247_s_at,0.0004335134849745
218248_at,0.0001964649324288
218249_at,0.0005877203712598
218250_s_at,0.0006910538023269
218251_at,0.0005872774095711
218252_at,0.0005400543163749
218253_s_at,0.0003284871194885
218254_s_at,0.0003304282849044
218255_s_at,0.000803792427495
218256_s_at,0.000564351505517
218257_s_at,0.000401105148879
218258_at,0.0004260982434011
218259_at,0.0003878489954105
218260_at,0.0006050079066493
218261_at,0.0004318697801754
218262_at,0.0003670849082502
218263_s_at,0.0004899581743722
218264_at,0.0003983073012534
218265_at,0.0005839383150749
218266_s_at,0.0003927278377337
218267_at,0.0004165017081047
218268_at,0.0004351409619852
218269_at,0.0005139081166881
218270_at,0.0003708380036771
218271_s_at,0.0006687170371822
218272_at,0.0005341986468817
218273_s_at,0.00060208457895
218274_s_at,0.0004237129795198
218275_at,0.0003311881538748
218276_s_at,0.0005025672246054
218277_s_at,0.0001839121992364
218278_at,0.0004794982994914
218279_s_at,0.000579428704442
218280_x_at,0.0004948762434363
218281_at,0.0005640562555035
218282_at,0.0006061007150097
218283_at,0.0009774609270272
218284_at,0.0004725594787168
218285_s_at,0.0004808954657029
218286_s_at,0.000389749210808
218287_s_at,0.0003191414711271
218288_s_at,0.000507302737568
218289_s_at,0.000567612991512
218290_at,0.0003328783674252
218291_at,0.0004059300817289
218292_s_at,0.0006407303396722
218293_x_at,0.0007552287058991
218294_s_at,0.0002631854698554
218295_s_at,0.0005174677204958
218296_x_at,0.0005699356689862
218297_at,0.000586957256821
218298_s_at,0.000576483944217
218299_at,0.0010033288477647
218300_at,0.000449748431326
218301_at,0.0002256606256523
218302_at,0.0003491963225485
218303_x_at,0.0004166911216011
218304_s_at,0.0007383515701542
218305_at,0.0005578125995872
218306_s_at,0.0005353127403229
218307_at,0.0006536811173675
218308_at,0.0006110248853408
218309_at,0.0005050923106983
218310_at,0.0002855514535326
218311_at,0.0011432706081151
218312_s_at,0.0005505895861454
218313_s_at,0.0012219288211286
218314_s_at,0.0004516529011107
218315_s_at,0.0005340696051874
218316_at,0.0002376975730115
218317_x_at,0.0004699065258514
218318_s_at,0.0014942856505296
218319_at,0.0003310265308408
218320_s_at,0.000346340605145
218321_x_at,0.0004471151595158
218322_s_at,0.0004295688699378
218323_at,0.0006451555076305
218324_s_at,0.0006197155774789
218325_s_at,0.0003131870435238
218326_s_at,0.0005573834808648
218327_s_at,0.0002532576729035
218328_at,0.0004449752432381
218329_at,0.0003376229043227
218330_s_at,0.0004113608478704
218331_s_at,0.000787263347633
218332_at,0.0003117080639172
218333_at,0.000297900045356
218334_at,0.0005271610643884
218335_x_at,0.0004266606811414
218336_at,0.0005685936376188
218337_at,0.0004347925961244
218338_at,0.0006098046555785
218339_at,0.0006331106068931
218340_s_at,0.0004332483328484
218341_at,0.0006314529358964
218342_s_at,0.0004746419708296
218343_s_at,0.0003535157214605
218344_s_at,0.0002924363783669
218345_at,0.0004916599293651
218346_s_at,0.000658975271204
218347_at,0.0004434413183616
218348_s_at,0.0003001404510531
218349_s_at,0.0004165359263077
218350_s_at,0.0003418903588538
218351_at,0.0005340758552217
218352_at,0.0004048515409318
218353_at,0.0004480227344005
218354_at,0.0004265269119097
218355_at,0.0006985079468548
218356_at,0.0005380561004104
218357_s_at,0.0002836087017766
218358_at,0.0007241509084215
218359_at,0.0003964442649529
218360_at,0.0003640863957453
218361_at,0.0006302742908668
218362_s_at,0.0003541754669802
218363_at,0.0005425021354286
218364_at,0.0003975940612219
218365_s_at,0.0004856621112402
218366_x_at,0.0004619560814217
218367_x_at,0.0003434261346732
218368_s_at,0.0003480268387819
218369_s_at,0.00113188296985
218370_s_at,0.000385425685618
218371_s_at,0.0003329068725254
218372_at,0.000698597446348
218373_at,0.0004415901996947
218374_s_at,0.0008987782322791
218375_at,0.0005766190646789
218376_s_at,0.0006936174498984
218377_s_at,0.0005188038503333
218378_s_at,0.0004695648806225
218379_at,0.0006506869563277
218380_at,0.0005203337875558
218381_s_at,0.0008077232811151
218382_s_at,0.0004014736200085
218383_at,0.0004440894101146
218384_at,0.0003315743840044
218385_at,0.0005433628202291
218386_x_at,0.0005941205409106
218387_s_at,0.0006247405154214
218388_at,0.0003229467996615
218389_s_at,0.000601987249015
218390_s_at,0.0006216988925911
218391_at,0.0006478154008523
218392_x_at,0.0005443503577128
218393_s_at,0.0008066423842903
218394_at,0.0004610172730865
218395_at,0.0005876676779211
218396_at,0.0008528054961022
218397_at,0.0002330903951796
218398_at,0.0003502400502485
218399_s_at,0.0003040367915435
218400_at,0.0004937998648873
218401_s_at,0.0003995332756238
218402_s_at,0.0003456750022874
218403_at,0.0004568419581416
218404_at,0.0007084527280134
218405_at,0.000522987999016
218406_x_at,0.0006472761625902
218407_x_at,0.0004994913050275
218408_at,0.000453602223429
218409_s_at,0.0003828565445526
218410_s_at,0.0003056146067045
218411_s_at,0.0004446529040208
218412_s_at,0.0004047405896431
218413_s_at,0.0005188642215067
218414_s_at,0.0053371850547718
218415_at,0.0002111168703702
218416_s_at,0.0003954751330272
218417_s_at,0.0005359212707792
218418_s_at,0.0005988518975432
218419_s_at,0.0004275487240871
218420_s_at,0.0005637666068503
218421_at,0.0003753943831974
218422_s_at,0.000493838195455
218423_x_at,0.0004695809453514
218424_s_at,0.0005166148339675
218425_at,0.0001875600883991
218426_s_at,0.0004728321798283
218427_at,0.0004362599567394
218428_s_at,0.0009545026660814
218429_s_at,0.0005742634631882
218430_s_at,0.0002883648127904
218431_at,0.0003876748808226
218432_at,0.001428519435424
218433_at,0.0002758477203812
218434_s_at,0.0003237379426473
218435_at,0.0006083288517436
218436_at,0.0006747724643714
218437_s_at,0.0002831080711397
218438_s_at,0.0003503144649119
218439_s_at,0.0002768044914764
218440_at,0.00983960866418
218441_s_at,0.0002432303413356
218442_at,0.0002983312768225
218443_s_at,0.0006393046087751
218444_at,0.0002391795881051
218445_at,0.0005629707071987
218446_s_at,0.0005817145346274
218447_at,0.0005000790268101
218448_at,0.0004929216362325
218449_at,0.000422722624257
218450_at,0.0003353156159155
218451_at,0.0004054058673245
218452_at,0.000350930237377
218453_s_at,0.0004079140539582
218454_at,0.0003729188534016
218455_at,0.0004700400844951
218456_at,0.0006902759834763
218457_s_at,0.0004336201398229
218458_at,0.0005647308903485
218459_at,0.0001811558235643
218460_at,0.0003649055848453
218461_at,0.000444384996007
218462_at,0.0005646051205045
218463_s_at,0.0003719955344187
218464_s_at,0.0007510391731915
218465_at,0.0004679829536717
218466_at,0.0003019800023346
218467_at,0.0004188239688006
218468_s_at,0.0005095648598128
218469_at,0.0003351814758071
218470_at,0.0004491028562907
218471_s_at,0.0014556999833411
218472_s_at,0.0005055533038959
218473_s_at,0.0004267479879539
218474_s_at,0.0005574137639175
218475_at,0.0004479189901055
218476_at,0.000282813165443
218477_at,0.000494410684884
218478_s_at,0.0005909202836033
218479_s_at,0.0005553373010378
218480_at,0.000564215209586
218481_at,0.0005264598357784
218482_at,0.0004495941465818
218483_s_at,0.0003218996475113
218484_at,0.0005395373304513
218485_s_at,0.0006162383572346
218486_at,0.0004287261389372
218487_at,0.0010193371614733
218488_at,0.0003479674590476
218489_s_at,0.0006536999562456
218490_s_at,0.0003871443097657
218491_s_at,0.0005777778858087
218492_s_at,0.0003163199526412
218493_at,0.0003803066110202
218494_s_at,0.0004741879114105
218495_at,0.0005387475890112
218496_at,0.0002100913196284
218497_s_at,0.00023718006343
218498_s_at,0.0003563505463424
218499_at,0.0004869738509834
218500_at,0.0005756640741623
218501_at,0.0006280314839561
218502_s_at,0.0006106591544821
218503_at,0.0006259180691126
218504_at,0.0006581489343818
218505_at,0.0003942530840181
218506_x_at,0.0003676629115999
218507_at,0.0005426063529528
218508_at,0.0004071206877087
218509_at,0.0005978714718103
218510_x_at,0.0005803451346822
218511_s_at,0.0004704485867802
218512_at,0.0006680182391288
218513_at,0.0004043981888317
218514_at,0.0004725855383994
218515_at,0.000456448037966
218516_s_at,0.0006689693559485
218517_at,0.0005627282217965
218518_at,0.0006020204462186
218519_at,0.0004505149578582
218520_at,0.0006610415353776
218521_s_at,0.0004158228818583
218522_s_at,0.0005795002838723
218523_at,0.0004408183491875
218524_at,0.0004582898194615
218525_s_at,0.0004765054268805
218526_s_at,0.000397258439783
218527_at,0.0006306645174285
218528_s_at,0.0005150623643932
218529_at,0.0004584869744105
218530_at,0.0005166183306668
218531_at,0.000555262198702
218532_s_at,0.0003820554727646
218533_s_at,0.0003373410900097
218534_s_at,0.0004146944654404
218535_s_at,0.000476581758109
218536_at,0.0003755762498877
218537_at,0.0004084414457103
218538_s_at,0.0002386548346955
218539_at,0.0003886913235847
218540_at,0.0003611200110517
218541_s_at,0.0003288314213067
218542_at,0.0005218747874782
218543_s_at,0.0020353967784346
218544_s_at,0.0004918011223229
218545_at,0.0003739130513347
218546_at,0.0013107661177163
218547_at,0.0004565381719558
218548_x_at,0.000384288045321
218549_s_at,0.0004931048024557
218550_s_at,0.0004335730009105
218551_at,0.0004064468344987
218552_at,0.0014499585537701
218553_s_at,0.0006133814513357
218554_s_at,0.0004811801222377
218555_at,0.0003221694863563
218556_at,0.0004698808169641
218557_at,0.0003049732134162
218558_s_at,0.0004019967184417
218559_s_at,0.0003185575246954
218560_s_at,0.0006462549304052
218561_s_at,0.0002756525991654
218562_s_at,0.0008030417679523
218563_at,0.0003433920615283
218564_at,0.0003020299039194
218565_at,0.0002654394597187
218566_s_at,0.000540617087089
218567_x_at,0.000411088446919
218568_at,0.0004328704207951
218569_s_at,0.0004873601593285
218570_at,0.0003538702444317
218571_s_at,0.0005686442308762
218572_at,0.0003660226394838
218573_at,0.0002935251602591
218574_s_at,0.0004813481433267
218575_at,0.0005386775821727
218576_s_at,0.0003772773523156
218577_at,0.0004235486672203
218578_at,0.0005342554908643
218579_s_at,0.0007186184857024
218580_x_at,0.0003070926094966
218581_at,0.0003540301926661
218582_at,0.0004665199950856
218583_s_at,0.0006215023484936
218584_at,0.0002152000129804
218585_s_at,0.0571267186731295
218586_at,0.0005980264219041
218587_s_at,0.000398957955539
218588_s_at,0.0004974063743707
218589_at,0.0009872118096206
218590_at,0.0004832225495901
218591_s_at,0.0004873183648058
218592_s_at,0.0004874599570994
218593_at,0.0004120068774422
218594_at,0.0006029822576689
218595_s_at,0.0007636733107816
218596_at,0.0005412180758137
218597_s_at,0.0003917944929325
218598_at,0.0005897884204449
218599_at,0.0003141129918827
218600_at,0.0007857829203635
218601_at,0.0004475460274827
218602_s_at,0.0002977684676357
218603_at,0.0001924138110871
218604_at,0.000265538481355
218605_at,0.0005007952019374
218606_at,0.0004512615602609
218607_s_at,0.0003637753709451
218608_at,0.0004302025278688
218609_s_at,0.0004395042118001
218610_s_at,0.0004343589406396
218611_at,0.0005936884317383
218612_s_at,0.0004030739975877
218613_at,0.0003519934960258
218614_at,0.0005133004455632
218615_s_at,0.0003668496378986
218616_at,0.000450320750654
218617_at,0.0003806738586668
218618_s_at,0.0003917353153358
218619_s_at,0.0004851714459858
218620_s_at,0.0005722153181766
218621_at,0.0005175894471461
218622_at,0.0005377775412838
218623_at,0.0003877777976984
218624_s_at,0.0006217350017601
218625_at,0.0068546398785702
218626_at,0.0004187931474475
218627_at,0.0002711543255153
218628_at,0.0005559230367864
218629_at,0.0006659526171178
218630_at,0.0003999424042327
218631_at,0.0006471005136999
218632_at,0.0004881435688248
218633_x_at,0.0002887913915371
218634_at,0.0013153625586524
218636_s_at,0.0004179591269115
218637_at,0.000357892306244
218638_s_at,0.0007775253634488
218639_s_at,0.0004171848209467
218640_s_at,0.0004641175504977
218641_at,0.0005885162279028
218642_s_at,0.0004429074406613
218643_s_at,0.0004842755469154
218644_at,0.0004388910931636
218645_at,0.0005545162837707
218646_at,0.0010944051111532
218647_s_at,0.0004022286599239
218648_at,0.0007049515430626
218649_x_at,0.0003690957281465
218650_at,0.0004297169700124
218651_s_at,0.000257930245094
218652_s_at,0.0004131608231934
218653_at,0.0012077143151338
218654_s_at,0.0002599626058492
218655_s_at,0.0005231179502203
218656_s_at,0.0012509438604374
218657_at,0.000338281009849
218658_s_at,0.0004946725555884
218659_at,0.0006803866726887
218660_at,0.0004670198607284
218661_at,0.0003067829088497
218662_s_at,0.0009355313042946
218663_at,0.0004026738021425
218664_at,0.0003405575015526
218665_at,0.000556287885304
218666_s_at,0.0003881473656929
218667_at,0.0004150149877645
218668_s_at,0.0003821149879023
218669_at,0.0005286553350497
218670_at,0.0003371070951365
218671_s_at,0.0006984506669213
218672_at,0.0003766750026149
218673_s_at,0.0003434642574339
218674_at,0.0013439109271825
218675_at,0.0003448305729292
218676_s_at,0.0005127236002686
218677_at,0.0005443438498405
218678_at,0.0005716944951517
218679_s_at,0.0003266968942255
218680_x_at,0.0007519749571527
218681_s_at,0.0003783948197491
218682_s_at,0.0007590381430271
218683_at,0.000435082427118
218684_at,0.0004570991095014
218685_s_at,0.000656875835145
218686_s_at,0.0004536232449304
218687_s_at,0.00046320396705
218688_at,0.0004484827842212
218689_at,0.0024804854964406
218690_at,0.0004325062754575
218691_s_at,0.0006545866097633
218692_at,0.000424704483158
218693_at,0.0003528101662176
218694_at,0.0004058685652001
218695_at,0.0006846405412625
218696_at,0.0035182839613582
218697_at,0.00028359015824
218698_at,0.000655024778567
218699_at,0.0002876080061999
218700_s_at,0.0005810831550629
218701_at,0.0005084305374658
218702_at,0.0005830719056339
218703_at,0.0004960301619984
218704_at,0.0006513006658517
218705_s_at,0.0004462647882879
218706_s_at,0.0004012426921496
218707_at,0.0005556532758286
218708_at,0.0003890091869019
218709_s_at,0.0006101298888462
218710_at,0.0004825538254129
218711_s_at,0.0068200396903662
218712_at,0.0005549792924743
218713_at,0.0006556499173276
218714_at,0.0004133211031044
218715_at,0.000535880699111
218716_x_at,0.0004037589390121
218717_s_at,0.000240926923738
218718_at,0.000448601521722
218719_s_at,0.0005955728874665
218720_x_at,0.0006116000071665
218721_s_at,0.0003692072798895
218722_s_at,0.0005466382840553
218723_s_at,0.0004325525084492
218724_s_at,0.0002666383085274
218725_at,0.0005940244501537
218726_at,0.0003881850059472
218727_at,0.000306333315942
218728_s_at,0.0007075828995158
218729_at,0.0005705907714224
218730_s_at,0.000446736578981
218731_s_at,0.0003646668177218
218732_at,0.0001994194902442
218733_at,0.0006479101514976
218734_at,0.0004468109992627
218735_s_at,0.0005681181773875
218736_s_at,0.0036153237001311
218737_at,0.0007103796408183
218738_s_at,0.0003488326170713
218739_at,0.0066874900838965
218740_s_at,0.0004413277725886
218741_at,0.0002529564110126
218742_at,0.0005671797379673
218743_at,0.0004782959970882
218744_s_at,0.0003678877863007
218745_x_at,0.0005919916538042
218746_at,0.0005877177990743
218747_s_at,0.0005435624431713
218748_s_at,0.0002735729563961
218749_s_at,0.0004279427215187
218750_at,0.0005878567833584
218751_s_at,0.0005496147565538
218752_at,0.0002330567286469
218753_at,0.000421000527439
218754_at,0.000457632062474
218755_at,0.0007118235208341
218756_s_at,0.0003661655794018
218757_s_at,0.0004908454959896
218758_s_at,0.0004103984706375
218759_at,0.0005042348076624
218760_at,0.0004859174959069
218761_at,0.0004815383021221
218762_at,0.00043190284491
218763_at,0.0004337566586272
218764_at,0.0004671949589882
218765_at,0.0003198902216635
218766_s_at,0.000418387051191
218767_at,0.0004747696583359
218768_at,0.0003665916686032
218769_s_at,0.0007218301915169
218770_s_at,0.0005877697698672
218771_at,0.000477547653277
218772_x_at,0.0002917816927017
218773_s_at,0.0003926611622072
218774_at,0.0006921580998519
218775_s_at,0.0005620793835975
218776_s_at,0.0004620089308489
218777_at,0.0005888521291274
218778_x_at,0.0003883850472438
218779_x_at,0.0005178821449845
218780_at,0.0004067888132974
218781_at,0.0005913562600228
218782_s_at,0.000352334878361
218783_at,0.0004600207345689
218784_s_at,0.0005753265693775
218785_s_at,0.0002700398288117
218786_at,0.0003174530228255
218787_x_at,0.0004344029516008
218788_s_at,0.0058897461903268
218789_s_at,0.000500529756726
218790_s_at,0.0004221279020459
218791_s_at,0.001038579043768
218792_s_at,0.0005419115132521
218793_s_at,0.000367845880718
218794_s_at,0.0004080595929221
218795_at,0.0004219658791986
218796_at,0.0003736019349881
218797_s_at,0.0003527600595038
218798_at,0.0004711211424891
218799_at,0.0003769417505761
218800_at,0.0002961109079897
218801_at,0.0004179408463354
218802_at,0.0003845819678469
218803_at,0.0007000435963824
218804_at,0.0004432386526544
218805_at,0.0005748645904747
218806_s_at,0.0004479450287105
218807_at,0.0004346887846415
218808_at,0.0005465763236968
218809_at,0.0003797018742525
218810_at,0.0002681813510092
218811_at,0.0002945000617397
218812_s_at,0.0005308831769857
218813_s_at,0.0002664866451707
218814_s_at,0.0003687654290686
218815_s_at,0.0005545633490273
218816_at,0.0002772426126935
218817_at,0.0005494794379146
218818_at,0.0003246596094954
218819_at,0.000456390888849
218820_at,0.0002443931275736
218821_at,0.0006480635705269
218822_s_at,0.0004578044504232
218823_s_at,0.0006252540388102
218824_at,0.0003153800325584
218825_at,0.0004328777476366
218826_at,0.0004277496553651
218827_s_at,0.0003865104655415
218828_at,0.0004551862838151
218829_s_at,0.0004301685057905
218830_at,0.0004497556813821
218831_s_at,0.0003433169197433
218832_x_at,0.0005181509413918
218833_at,0.0002644345555675
218834_s_at,0.000425384522183
218835_at,0.0004905260176524
218836_at,0.0007609446566768
218837_s_at,0.0003623353975012
218838_s_at,0.0004608469624502
218839_at,0.0006059812058117
218840_s_at,0.0006588781874287
218841_at,0.0004209533010267
218842_at,0.0003781711832267
218843_at,0.0009754618112222
218844_at,0.0002722889358281
218845_at,0.0010290832875654
218846_at,0.0005074495590581
218847_at,0.000322796151602
218848_at,0.0004545963228297
218849_s_at,0.000420274943641
218850_s_at,0.0008628856686393
218851_s_at,0.0003857456492702
218852_at,0.0005983317765051
218853_s_at,0.000346432925856
218854_at,0.0005362640317386
218855_at,0.0003310985680798
218856_at,0.0007634353378766
218857_s_at,0.0004923927172215
218858_at,0.0004661785435241
218859_s_at,0.0005967800549004
218860_at,0.0005716828278193
218861_at,0.0006849309520229
218862_at,0.0003757004205459
218863_s_at,0.0061088616696304
218864_at,0.0047760724254457
218865_at,0.0030406510091086
218866_s_at,0.0003500701765463
218867_s_at,0.0004505189315027
218868_at,0.0004625157526029
218869_at,0.0002003871240137
