feature,value
50643_at,0.0009449974180884
50645_at,0.0009350701941221
50647_at,0.0008125229158037
50651_at,0.000741231788636
50654_at,0.000606450632402
50656_at,0.0005580494994167
50657_at,0.0010027781130016
50659_at,0.0011086403735166
50661_at,0.0004692756793252
50663_at,0.0009684747390431
50665_at,0.0008229181649504
50667_at,0.0006418727690436
50668_at,0.0011629182856735
50671_at,0.0005518080888804
50672_at,0.0008581674593517
50673_at,0.0011699328332862
50675_at,0.0007005319459385
50676_at,0.0009904274602346
50677_at,0.000929109291718
50680_at,0.0011336965947088
50682_at,0.0011609232667482
50684_at,0.0010702568429462
50686_at,0.0008167309547633
50688_at,0.0008219440120191
50689_at,0.000941890618657
50691_at,0.0011284690074388
50692_at,0.0009015068391557
50693_at,0.0013725278531687
50695_at,0.0004908897686324
50697_at,0.0007132747402952
50698_at,0.0011544725017831
50699_at,0.0007391223305651
50701_at,0.0008414956224915
50704_at,0.0013216155266623
50706_at,0.0008486931572936
50708_at,0.0008449785693229
50709_at,0.0009856457263578
50712_at,0.0008909078598022
50714_at,0.0012862579174466
50716_at,0.0009350401345542
50717_at,0.0014220168153854
50719_at,0.0007539378670205
50721_at,0.0010651280636505
50723_at,0.0004513952960895
50726_at,0.0013980821734231
50728_at,0.0007968667295454
50730_at,0.0010266759112842
50732_at,0.0012594502913804
50734_at,0.000811586616947
50735_at,0.0004325907629194
50736_at,0.0035169191888613
50737_at,0.0010182371821356
50738_at,0.001454480635944
50739_at,0.0006808700239376
50741_at,0.0009329618589018
50747_at,0.0005700715811421
50754_at,0.0021180470416498
50756_at,0.002677357358668
50758_at,0.0007793719602379
50760_at,0.001312632983809
50762_at,0.0007337802688058
50765_at,0.0028720954668888
50767_at,0.0007038342672398
50769_at,0.0021390805593251
50773_at,0.0015156819699054
50776_r_at,0.0016069988127189
50779_at,0.0009738472121436
50781_at,0.0009006818478557
50783_at,0.0010999704446356
50784_at,0.0008650776583314
50786_at,0.0096823782854377
50788_at,0.0008190468927835
50790_at,0.0008286527600473
50796_r_at,0.0008163682536851
50798_at,0.0010510353204771
50802_at,0.0009654366885471
50803_at,0.0006453759779154
50805_at,0.0006991186626535
50806_at,0.0011594163305163
50808_at,0.0014044256221352
50810_at,0.0007823748857909
50812_at,0.003700402253812
50814_at,0.0007606565231865
50816_at,0.0009657591808768
50818_at,0.0006532576173472
50819_at,0.0007216187173593
50820_at,0.0011708024281714
50822_at,0.0010824833134362
50823_at,0.0006256191191121
50824_at,0.0012899074490062
50826_at,0.0010471708159362
50828_at,0.0009546439060237
50830_at,0.0008436705138974
50832_at,0.0009502710489148
50833_at,0.0009860275085399
50834_at,0.0009734006904229
50835_at,0.000922171398909
50837_at,0.0011708814270138
50838_at,0.0008706197268097
50839_at,0.000713303577946
50841_at,0.001490354728164
50844_at,0.0008877581824403
50846_at,0.0024057799241428
50848_at,0.0015034114521471
50850_at,0.0008730610826568
50852_r_at,0.0006709531017501
50856_at,0.0008592384574815
50859_at,0.0010060830017287
50865_r_at,0.0035116217742415
50867_at,0.0007418504238865
50869_at,0.0089818719434932
50871_at,0.0007406543477612
50873_r_at,0.0018971422207363
50876_at,0.0007267757842413
50878_r_at,0.0009276582262336
50881_at,0.0053802217763991
50883_at,0.0031783670117532
50885_at,0.0010825497705043
50887_at,0.0013850058818767
50893_r_at,0.0009093731129493
50896_r_at,0.0007084891634076
50901_r_at,0.0004369647809033
50903_at,0.0010381187729186
50904_g_at,0.0009147867795615
50906_at,0.0015865332097569
50908_at,0.0007408730396226
50910_at,0.0008908256200937
50911_at,0.0009841943836365
50912_at,0.0030560366010193
50913_at,0.0009561438300754
50917_s_at,0.0009456548622071
50923_at,0.0009774531549922
50924_at,0.0012118998329001
50926_s_at,0.0012719462927891
50927_at,0.0006533290685217
50936_g_at,0.005982708487749
50938_at,0.002667372911376
50940_at,0.0010988878716965
50942_at,0.0010959610626061
50944_g_at,0.000846870482296
50947_s_at,0.0011406216382101
50950_at,0.0007825177193523
50951_at,0.0004942213397617
50958_s_at,0.0131584361723854
50959_at,0.0012990002893551
50961_at,0.0007459884099012
50972_s_at,0.0008041307119404
50973_s_at,0.0008426178131499
50975_s_at,0.0008535592161954
50977_i_at,0.0007941634470051
50979_s_at,0.0008601510068035
50981_r_at,0.0006060545188592
50983_at,0.00058212848929
50985_at,0.0007227449898558
50988_at,0.000840909590474
50990_at,0.0148491020669021
50993_s_at,0.000988178871062
50996_s_at,0.0007440701698093
51002_s_at,0.0027095756512141
51005_s_at,0.001244043743458
51006_s_at,0.0006074566659835
51007_at,0.0006858805375945
51008_f_at,0.0009877768715437
51009_at,0.0009670048231027
51011_s_at,0.0009510856199806
51012_at,0.0058646195004489
51013_at,0.0006641741896792
51016_s_at,0.0011745249553052
51023_at,0.0009918328541767
51025_at,0.0010712879993773
51027_at,0.0009468467202961
51029_at,0.0009459203096646
51031_at,0.0008684740663506
51035_f_at,0.0009846353532118
51043_f_at,0.0010893381052191
51045_r_at,0.0008834793473956
51046_at,0.0014146744826895
51047_s_at,0.0008016097640962
51051_s_at,0.0006913801368577
51054_r_at,0.0005817853935314
51056_at,0.0009129821821931
51057_at,0.0007895699681707
51059_at,0.0009201185455791
51061_at,0.0082337029128685
51063_at,0.0005984226310877
51069_s_at,0.0005271041141936
51072_at,0.0006523730537472
51073_at,0.001260723790612
51075_at,0.0015935588555581
51077_s_at,0.0006037280549972
51079_at,0.001414461782525
51082_r_at,0.0007793803470212
51084_at,0.0010231772656531
51086_s_at,0.0009640097362698
51095_f_at,0.0009359391729749
51097_at,0.0009370597597507
51098_at,0.0009282129761814
51099_s_at,0.0012444551323386
51100_at,0.0010223685251329
51101_f_at,0.0007574994545249
51103_s_at,0.0010980983766216
51107_s_at,0.0011146121812024
51109_at,0.0009316619212316
51111_at,0.0008875915062518
51113_at,0.0040362648758719
51116_g_at,0.0010691146740384
51117_at,0.0013469188581083
51120_at,0.0006183669104336
51121_at,0.000675498499694
51125_at,0.0006529532290287
51127_at,0.0006664009006152
51129_s_at,0.0007548579808854
51131_at,0.0013939563035588
51133_i_at,0.0006527933390122
51135_f_at,0.0015725935005741
51136_at,0.0021059059755733
51138_at,0.0008237847414209
51151_i_at,0.0059063970207053
51152_f_at,0.0035129174355486
51156_at,0.0025167713807391
51157_at,0.0011627113406587
51159_f_at,0.0006057854455473
51166_f_at,0.0007409747615248
51168_at,0.0016120116531301
51170_at,0.0008902693123846
51172_at,0.0006754744212097
51175_at,0.0010295285309883
51181_at,0.0011877919050878
51182_at,0.0009264907331807
51184_at,0.0003966518916734
51187_at,0.0008902786572717
51189_at,0.0006708375382478
51191_at,0.0012694687667396
51193_at,0.0026381040238039
51194_at,0.0012401122734502
51196_i_at,0.0011544133646563
51202_r_at,0.000950734090129
51205_r_at,0.001021260423868
51209_i_at,0.0012038142102158
51211_at,0.000563332478528
51213_at,0.0007015418928375
51216_r_at,0.0010594577079849
51217_r_at,0.0007806386012346
51219_at,0.0007439166384719
51221_at,0.0005764406827306
51224_r_at,0.000954419023182
51227_at,0.0007969388616751
51229_at,0.0042784450305344
51231_r_at,0.0005915604982008
51233_at,0.0009363729037413
51235_at,0.0004483193344036
51238_at,0.0011862138623072
51241_r_at,0.0009287980375041
51243_at,0.0011748149934341
51246_at,0.0009409980699678
51248_f_at,0.000832406889653
51250_f_at,0.0007113788119002
51252_at,0.0009738440050224
51255_at,0.0007759387101342
51257_at,0.0012396155220177
51259_at,0.0008919748784082
51260_at,0.0078839285874376
51262_at,0.0025402013543827
51264_at,0.0011991534903552
51266_r_at,0.0007819540794582
51268_at,0.0008864161141574
51272_at,0.0009024452921037
51273_at,0.0011301388428816
51275_f_at,0.0008006090157516
51277_at,0.0004251107231266
51278_at,0.0009415909122466
51279_at,0.0004597429832729
51280_at,0.0006304454427127
51281_at,0.0009843519799329
51282_at,0.0013723075055789
51284_at,0.0007683718786337
51286_at,0.010869795621216
51288_at,0.0007193422073519
51290_at,0.0010146151132858
51292_at,0.0012339388077466
51294_at,0.0007446488554547
51296_at,0.0032272295774869
51297_at,0.0007167408543839
51298_at,0.0007996109248386
51299_at,0.0009923335179862
51301_at,0.0006749983223036
51302_at,0.0036513965311876
51303_at,0.0009853521980938
51304_at,0.0010318957041373
51306_i_at,0.0036595921797618
51314_r_at,0.0008733977306187
51316_at,0.0008883951171103
51317_at,0.0009433442697083
51320_at,0.0013707006826432
51321_at,0.0009112758215025
51323_at,0.0010652376401207
51325_at,0.001352569424495
51326_at,0.001110132900864
51327_at,0.0012721328642238
51329_at,0.0006815546324911
51332_r_at,0.0006202501254121
51334_at,0.000654856857129
51338_at,0.0013420484444277
51340_at,0.0009127144180071
51343_r_at,0.0009257087130522
51344_r_at,0.0011241524544659
51345_at,0.000915757631424
51348_at,0.0005572010430127
51350_at,0.0006042379704947
51357_at,0.0010654984179378
51359_at,0.0005369194633523
51360_at,0.0008077437575368
51364_at,0.0007085231532168
51366_at,0.0004497927959804
51367_at,0.0013615824344248
51368_at,0.0073972646726098
51369_at,0.0006775294566977
51371_at,0.033182698740045
51372_at,0.0010689055930289
51374_at,0.0008613314817006
51375_at,0.0007126151788487
51378_at,0.0008295477315459
51380_at,0.000661725887467
51383_at,0.0014287614162824
51386_at,0.0011023842208304
51387_at,0.0007697756076696
51389_at,0.0016192057392248
51391_at,0.0008196603407837
51394_r_at,0.0007717426819844
51395_at,0.0008747348115213
51397_at,0.0006795374037385
51404_at,0.0014901595221432
51407_r_at,0.0006902716058292
51408_at,0.0008219883047456
51411_at,0.0012679404842647
51413_at,0.0009769354996715
51415_at,0.0048858609609632
51417_at,0.0008433418542078
51419_at,0.0006248575593987
51421_at,0.0015298703769205
51422_r_at,0.000973350301118
51425_i_at,0.0011780139579377
51427_r_at,0.0008457040523051
51429_at,0.0010365992157214
51431_at,0.001211872686255
51433_at,0.0013579461177316
51434_at,0.001010660340436
51436_at,0.0007215188131978
51437_at,0.0007005002627764
51441_f_at,0.0014451624804443
51444_s_at,0.0006427999888483
51451_f_at,0.0050174478128377
51452_at,0.000738321348153
51453_at,0.0141142430195362
51454_at,0.0008336645573931
51455_at,0.0048602414165585
51456_at,0.0008494132892764
51457_f_at,0.0005836350516945
51458_at,0.0014156982945996
51459_at,0.0007905102321221
51460_at,0.0010901545366636
51461_at,0.0009068017615049
51462_at,0.0007607028397926
51464_at,0.0011280476631315
51466_at,0.0005928640010806
51468_at,0.0009166278365144
51469_at,0.0010387954501386
51471_at,0.0010853249227573
51473_at,0.0007408067661509
51475_at,0.0008935644329251
51477_at,0.0010035738785306
51479_at,0.0016165490097305
51480_at,0.0148663386506229
51482_at,0.0013256888765536
51484_at,0.0012758092451335
51487_at,0.002370952470611
51488_at,0.0016462504083212
51490_at,0.0005945460483261
51491_at,0.0008373917458159
51493_at,0.0005858237019269
51495_at,0.0008177853455735
51497_at,0.0009799843645932
51498_at,0.0008363649829763
51499_at,0.0008866947034323
51500_at,0.0009519363473692
51503_at,0.000712862316702
51505_at,0.0012365091386243
51507_at,0.0008942279524183
51509_at,0.0012208183591958
51511_at,0.0006974601259549
51512_at,0.0008718249498753
51513_at,0.0013335058750983
51514_at,0.012289048667384
51517_at,0.0010622894192792
51519_at,0.0009151551255586
51521_at,0.0028910662563349
51524_at,0.0006167151839881
51526_at,0.0010385212736769
51528_at,0.0008691077905882
51530_at,0.0008054554829979
51532_at,0.0008596968158762
51534_at,0.0006942995219156
51537_at,0.0009468439633072
51538_at,0.0010412089320018
51539_at,0.0048336553364789
51540_at,0.0005546423878635
51542_at,0.0005207406780442
51544_at,0.0010711227259236
51547_at,0.0009503530756417
51549_at,0.0005925101011429
51556_i_at,0.0007474829969537
51563_r_at,0.0008947528738365
51564_at,0.0006177644313752
51565_at,0.0013116924015806
51566_at,0.0005009355396994
51568_at,0.0010420072492163
51569_at,0.0012695809747069
51570_at,0.0006212861078681
51571_at,0.0008540570162039
51572_at,0.0010719995541188
51574_r_at,0.0005830420418979
51576_at,0.0009678707122083
51577_at,0.0006958256479242
51579_at,0.000620148031577
51581_at,0.0019591428991172
51583_at,0.0008153593272258
51587_at,0.002604159474857
51588_at,0.000839147610972
51589_at,0.0009792289064985
51592_at,0.0066298053420279
51593_at,0.0009601701360279
51594_at,0.0009283969687887
51596_at,0.0013835283165878
51599_at,0.0061770653074571
51600_at,0.0007798410595624
51602_at,0.0009279940592521
51605_i_at,0.0013552128197732
51612_r_at,0.0007191952264339
51615_r_at,0.000697560432096
51617_at,0.0005007000422837
51619_at,0.0012139574943972
51622_at,0.0194333193871703
51624_at,0.0030872411938661
51627_at,0.0605985154293057
51629_at,0.0009311174026624
51630_at,0.0014277744030584
51632_at,0.001091697578363
51634_at,0.0007225191565682
51636_at,0.0008675675704252
51638_at,0.0009852925068765
51639_at,0.0006434269880137
51640_at,0.0018501319291799
51645_at,0.0013332545056227
51646_at,0.0011983690371525
51647_at,0.0007520407479885
51648_at,0.0013016306874506
51649_at,0.0010352086115262
51650_at,0.0005386392784111
51652_at,0.0006261179839639
51653_at,0.0011332593234216
51655_at,0.0011920838385492
51658_at,0.000618489753989
51659_at,0.0008755893526728
51663_at,0.0010428411110274
51664_at,0.0009518552927677
51668_s_at,0.0008002260932181
51671_s_at,0.0015128099873935
51678_at,0.0005748888806469
51680_at,0.0010043096271626
51682_s_at,0.0012022358216883
51684_at,0.0008401582455649
51686_r_at,0.0006322911600963
51688_at,0.0014449204057707
51695_s_at,0.0011490555377107
51697_r_at,0.0009129289178606
51704_r_at,0.0011367386255663
51706_at,0.0008928059583555
51708_at,0.0008373959078344
51711_s_at,0.0007075616946201
51712_at,0.0009793694479846
51716_r_at,0.0008353070586874
51719_at,0.002491699807448
51720_r_at,0.0005791834660898
51721_at,0.0012676240897998
51723_s_at,0.0012162620423457
51727_f_at,0.0006016330457026
51728_at,0.0011560170752745
51731_at,0.000787844300762
51733_at,0.0036130469275897
51735_s_at,0.0011455388864859
51736_at,0.0007833713401585
51737_at,0.004366577549991
51740_r_at,0.0062312813088513
51745_s_at,0.0007841872737979
51746_f_at,0.0009253306625273
51748_at,0.0013333860963996
51750_s_at,0.0004871463137727
51751_s_at,0.0023753311252684
51752_at,0.0029179131176845
51754_f_at,0.0054469454098122
51758_s_at,0.0010604152708858
51760_s_at,0.000626289623681
51763_at,0.0032962326775705
51765_at,0.0007193192401908
51769_at,0.0031867427601524
51774_s_at,0.0005130529940734
51776_s_at,0.0008659100778904
51778_at,0.0007979888725862
51780_at,0.0004797904729996
51781_at,0.0007343718484024
51783_at,0.0015628382947025
51785_s_at,0.0009384878160253
51786_at,0.0010970961918069
51787_g_at,0.0013378092504925
51788_at,0.0010130646260364
51789_s_at,0.000768604323114
51790_at,0.0009053313606874
51793_s_at,0.0048811377306366
51794_at,0.0008149256429101
51796_at,0.0005990633547548
51798_at,0.0033128169283615
51803_g_at,0.0005134042322668
51807_r_at,0.001139223376191
51808_at,0.0010762770561489
51810_at,0.001563949643454
51812_at,0.00253399955588
51814_s_at,0.0008030328361578
51815_at,0.00125517073565
51818_s_at,0.0009206504696683
51820_at,0.0006353878599784
51825_r_at,0.000892088686542
51831_s_at,0.0013542800231429
51834_f_at,0.0008483755354049
51836_s_at,0.0006720050473491
51838_at,0.0011045897637351
51843_f_at,0.0010885855238495
51844_at,0.0005215664305022
51845_at,0.0009315518634969
51850_s_at,0.0012644054487658
51851_r_at,0.0007440789294771
51855_at,0.0008048893460699
51858_s_at,0.0042990162581184
51860_at,0.0009718472778697
51862_at,0.0008164511713736
51863_at,0.0007965236961995
51864_s_at,0.0009222419790304
51868_r_at,0.0062353982342791
51870_at,0.000837259360123
51872_r_at,0.001103136098298
51875_at,0.000825381747098
51877_at,0.0007144095672507
51884_s_at,0.0010872059511156
51886_at,0.0007544638078854
51888_at,0.0046394506644497
51890_at,0.0011007279188322
51892_at,0.0005974208401235
51894_at,0.0010617312729655
51895_at,0.0014306143634322
51896_at,0.0048484847008255
51897_at,0.0022445161782003
51898_r_at,0.0007828341785882
51899_at,0.001245195093205
51901_r_at,0.000648804843829
51903_at,0.0642809157595883
51904_at,0.0007808035634091
51905_at,0.0008324074205017
51907_r_at,0.001792734384708
51910_i_at,0.0008136499004644
51913_at,0.0005989647748122
51917_at,0.0005953606082063
51918_at,0.0009413618369714
51919_at,0.0012046640338249
51922_at,0.0009127464222979
51924_at,0.0007547385821439
51926_at,0.0007421074610139
51930_at,0.0009036126417656
51933_at,0.0007415899379963
51934_at,0.0008962495508976
51935_at,0.0010143871063026
51936_at,0.0027304202077982
51938_at,0.0009860362480657
51940_at,0.0031688516148733
51941_at,0.0009162683327715
51944_at,0.0005395499017771
51946_at,0.0005815761215033
51956_r_at,0.004541716207934
51957_at,0.0050634587022951
51959_at,0.0039883065320207
51961_at,0.0008324107070074
51963_at,0.0028524856505775
51965_at,0.0011973552125348
51967_at,0.0015443749181267
51969_r_at,0.0009350674297873
51971_at,0.0009412766529556
51973_at,0.000961934162986
51974_at,0.0006877542196388
51977_r_at,0.001000414480732
51978_at,0.0009151682868119
51979_at,0.0009952579233429
51981_at,0.001008498386713
51983_at,0.0006878355010154
51985_at,0.0005254255312131
51987_at,0.0012273112007791
51992_at,0.0009437833294858
51994_at,0.0010978277594539
51996_s_at,0.0012149004069432
52001_r_at,0.0008921103193266
52006_at,0.0008512491673306
52007_at,0.0004164441303008
52009_at,0.000762378057203
52011_r_at,0.0008635990958848
52013_at,0.0011279900985669
52015_at,0.0160980562038399
52018_i_at,0.0010196775421211
