feature,value
11751117_x_at,0.0008121026351089
11751118_x_at,0.000740423624729
11751119_a_at,0.0008424203640442
11751120_x_at,0.0004301191287091
11751121_a_at,0.0002710354338788
11751122_x_at,0.0004914962509728
11751123_a_at,0.0008098980415795
11751124_a_at,0.0007164599656188
11751125_a_at,0.0010956193306715
11751126_s_at,0.0007492337860224
11751127_a_at,0.0011291997959018
11751128_x_at,0.0004897014359417
11751129_a_at,0.0008353366354553
11751130_s_at,0.0003829926131498
11751131_a_at,0.0009482689216216
11751132_a_at,0.0007141039807655
11751133_a_at,0.0010255016165882
11751134_x_at,0.0008152392313243
11751135_a_at,0.0007958288876742
11751136_a_at,0.0008685087991152
11751137_x_at,0.0006618386672978
11751138_a_at,0.0008527661319949
11751139_x_at,0.0008189731818676
11751140_a_at,0.0005661106952769
11751141_a_at,0.0007821694666872
11751142_x_at,0.0011172053943912
11751143_s_at,0.0009072303099148
11751144_a_at,0.0006926833302088
11751145_a_at,0.0008122874206115
11751146_a_at,0.0007311127704902
11751147_a_at,0.0006530468276543
11751148_a_at,0.0008896477163121
11751149_x_at,0.0006533551648834
11751150_a_at,0.0007101399078973
11751151_a_at,0.0007917800303532
11751152_x_at,0.0008473731979095
11751153_a_at,0.0006619666930492
11751154_x_at,0.0009390830987794
11751155_a_at,0.0009457897615727
11751156_a_at,0.0007094840744453
11751157_a_at,0.0007803013655766
11751158_x_at,0.0006941781810042
11751159_a_at,0.0008643896678829
11751160_a_at,0.0007303263604637
11751161_a_at,0.0009342893958239
11751162_x_at,0.0006726944637312
11751163_a_at,0.0004246016247732
11751164_a_at,0.0002038485081729
11751165_a_at,0.0008174052055578
11751166_a_at,0.0008330046377412
11751167_a_at,0.0005404085511236
11751168_s_at,0.00099923460683
11751169_a_at,0.0005591706400331
11751170_a_at,0.0009530734941914
11751171_x_at,0.0006450680904642
11751172_a_at,0.0006970289367194
11751173_x_at,0.0007381775848799
11751174_a_at,0.000794886667902
11751175_a_at,0.0003709017916377
11751176_a_at,0.0006426551277152
11751177_a_at,0.0009758220152274
11751178_a_at,0.0008231795695992
11751179_a_at,0.0008919455926789
11751180_a_at,0.0007064746759265
11751181_a_at,0.0008094683278442
11751182_a_at,0.0008763486251034
11751183_s_at,0.0008441562527621
11751184_a_at,0.0008850381566258
11751185_a_at,0.0006943156858296
11751186_a_at,0.0009139346224888
11751187_a_at,0.0009839445239195
11751188_a_at,0.0005739301451551
11751189_x_at,0.0009655311284221
11751190_x_at,0.0004190743409281
11751191_a_at,0.0007372636996371
11751192_a_at,0.0008116997683164
11751193_a_at,0.0008334748973723
11751194_a_at,0.0007173616150109
11751195_a_at,0.0003114053759681
11751196_a_at,0.0005463634685684
11751197_a_at,0.0005874424282293
11751198_a_at,0.0006264497675329
11751199_x_at,0.0011601793847912
11751200_a_at,0.0008701876799496
11751201_a_at,0.0010028479927983
11751202_a_at,0.0006714653541145
11751203_a_at,0.0011865303780207
11751204_s_at,0.0002313755092237
11751205_a_at,0.000893448161106
11751206_s_at,0.0007601608215699
11751207_a_at,0.0008461748552651
11751208_a_at,0.0009295965493068
11751209_at,0.0008617569423198
11751210_a_at,0.0010060185073186
11751211_a_at,0.0010401379297201
11751212_a_at,0.0007573594083027
11751213_s_at,0.0009547781715895
11751214_a_at,0.0009777224757403
11751215_a_at,0.0009296653554196
11751216_a_at,0.0009234443601528
11751217_x_at,0.0008368353436491
11751218_a_at,0.0008312515681759
11751219_x_at,0.000466471967642
11751220_a_at,0.0007467176182483
11751221_a_at,0.0010433465792954
11751222_a_at,0.000581237426439
11751223_a_at,0.0004496197817929
11751224_x_at,0.0008231548289553
11751225_s_at,0.0007867188282507
11751226_x_at,0.0006557240200369
11751227_x_at,0.0006689805493186
11751228_a_at,0.0008005411170493
11751229_a_at,0.0008591193388494
11751230_a_at,0.0009301363980866
11751231_a_at,0.0006006806628406
11751232_a_at,0.000703831392045
11751233_a_at,0.0008056340098653
11751234_a_at,0.00069600000965
11751235_a_at,0.0010129413297021
11751236_a_at,0.000716595008018
11751237_a_at,0.0004487120165388
11751238_a_at,0.0005917657263861
11751239_a_at,0.0008634537028615
11751240_a_at,0.0010813883513212
11751241_a_at,0.0005167856319695
11751242_s_at,0.0002053123071271
11751243_a_at,0.0011971547782463
11751244_s_at,0.0010445740196594
11751245_x_at,0.0005803496617309
11751246_a_at,0.0007859646220604
11751247_a_at,0.00086613256277
11751248_a_at,0.0008411712891886
11751249_a_at,0.0006545692011146
11751250_a_at,0.0004819442039693
11751251_a_at,0.0009112079154062
11751252_a_at,0.0011706182470905
11751253_a_at,0.0006317946091183
11751254_a_at,0.0009267051771248
11751255_a_at,0.0007188835049841
11751256_a_at,0.000270024350592
11751257_a_at,0.0008990870789268
11751258_x_at,0.0009003252288015
11751259_a_at,0.0002586688830651
11751260_a_at,0.0050693307409474
11751261_a_at,0.0006870631296671
11751262_a_at,0.0009522222099131
11751263_a_at,0.0009737763645169
11751264_a_at,0.0008377060317198
11751265_x_at,0.0010549058352005
11751266_a_at,0.0006937220209117
11751267_a_at,0.000990596440287
11751268_a_at,0.0010044382023155
11751269_a_at,0.0007668196416099
11751270_a_at,0.0006075356490739
11751271_a_at,0.0006976428058402
11751272_x_at,0.0009129702323477
11751273_a_at,0.0009467504723961
11751274_a_at,0.0008123787642074
11751275_a_at,0.0005984150638419
11751276_x_at,0.0004046397832483
11751277_a_at,0.0006746543444567
11751278_x_at,0.0007389891908296
11751279_a_at,0.0007669940306785
11751280_x_at,0.0010071907649671
11751281_a_at,0.0003490055247622
11751282_x_at,0.0005106545841917
11751283_a_at,0.000718625583631
11751284_a_at,0.0005509129323364
11751285_a_at,0.0008305910541861
11751286_a_at,0.0004430776302796
11751287_a_at,0.0010451325331985
11751288_a_at,0.000702336685927
11751289_a_at,0.0004052448479431
11751290_a_at,0.0013307543033359
11751291_a_at,0.0006571087224594
11751292_a_at,0.0008529923757116
11751293_x_at,0.0008786677357569
11751294_a_at,0.0006835771266537
11751295_a_at,0.0009127028868889
11751296_a_at,0.0004651945350996
11751297_s_at,0.0003975663604619
11751298_a_at,0.0010849627166331
11751299_a_at,0.0009324789875763
11751300_a_at,0.0005876460642199
11751301_a_at,0.0008450644521634
11751302_a_at,0.0006083766629573
11751303_s_at,0.0005151670338915
11751304_a_at,0.0006947463689693
11751305_a_at,0.0007339856473776
11751306_a_at,0.0002296635193383
11751307_a_at,0.0003555312273609
11751308_a_at,0.0007748070209084
11751309_a_at,0.0008085280632294
11751310_a_at,0.0008933290588395
11751311_a_at,0.0005856594962361
11751312_a_at,0.0007129640539693
11751313_a_at,0.0006276269503297
11751314_a_at,0.0006996795804784
11751315_x_at,0.0002428078271204
11751316_x_at,0.0006523590704817
11751317_x_at,0.0004771369957657
11751318_s_at,0.000539086252821
11751319_x_at,0.0007466039215407
11751320_a_at,0.0006366337539843
11751321_a_at,0.0006124645054405
11751322_a_at,0.0007641774812758
11751323_a_at,0.0005600415561071
11751324_x_at,0.0007925081906828
11751325_a_at,0.0010912419881197
11751326_a_at,0.0009581971467304
11751327_a_at,0.0007695123399077
11751328_a_at,0.0012573284381114
11751329_s_at,0.000681260282921
11751330_a_at,0.0078319220541807
11751331_a_at,0.000528359605223
11751332_a_at,0.0005998086971973
11751333_a_at,0.0008077371554442
11751334_x_at,0.0004142653044222
11751335_a_at,0.0008370257666429
11751336_x_at,0.0008829926110003
11751337_a_at,0.0009638255009493
11751338_x_at,0.000508829888835
11751339_x_at,0.0007195516694071
11751340_a_at,0.0006415307316334
11751341_s_at,0.0008046597058473
11751342_a_at,0.0008930333226108
11751343_x_at,0.0007698560403303
11751344_a_at,0.0007775791035934
11751345_at,0.0006670566058306
11751346_s_at,0.0010398502485978
11751347_a_at,0.0006504598450338
11751348_a_at,0.0007812964789428
11751349_a_at,0.000875268236962
11751350_a_at,0.0006710063638168
11751351_x_at,0.0008358168816523
11751352_a_at,0.001058442348005
11751353_a_at,0.0010670272507672
11751354_a_at,0.0011232413346666
11751355_a_at,0.0003744261995982
11751356_s_at,0.0008533504164715
11751357_a_at,0.0006474564321579
11751358_x_at,0.000477877735511
11751359_a_at,0.0009117552327426
11751360_x_at,0.0005121831645867
11751361_a_at,0.0009016489697402
11751362_a_at,0.0003625500378889
11751363_a_at,0.0006274158100287
11751364_a_at,0.0009685329208974
11751365_x_at,0.0008914296931311
11751366_a_at,0.0005938872619032
11751367_a_at,0.0012118931527469
11751368_a_at,0.0007547291780924
11751369_a_at,0.0009111678741887
11751370_a_at,0.0007108432201704
11751371_a_at,0.0006057918783006
11751372_x_at,0.000783914481738
11751373_a_at,0.0011179709206738
11751374_a_at,0.000705340439674
11751375_a_at,0.0004078034882961
11751376_x_at,0.0012503770433349
11751377_a_at,0.0006115836594496
11751378_a_at,0.0005238002590289
11751379_s_at,0.0009325233453151
11751380_x_at,0.000553437544734
11751381_a_at,0.0010209880943127
11751382_a_at,0.000531106842514
11751383_a_at,0.0007482051326139
11751384_a_at,0.000762975522988
11751385_a_at,0.0010401135747097
11751386_x_at,0.0003586279246272
11751387_a_at,0.000616944425966
11751388_a_at,0.0004755818744904
11751389_s_at,0.0008985306314792
11751390_a_at,0.0006987831109872
11751391_a_at,0.0007548927611984
11751392_at,0.0006746794088807
11751393_a_at,0.0004899754631504
11751394_s_at,0.0008817823613113
11751395_a_at,0.00141834590957
11751396_a_at,0.0010800509011584
11751397_x_at,0.0010565885288284
11751398_s_at,0.0003016561001437
11751399_x_at,0.001142206288102
11751400_a_at,0.0010156602450986
11751401_a_at,0.0009873785782268
11751402_a_at,0.0004325704873265
11751403_a_at,0.0007380583707438
11751404_x_at,0.0004722164155619
11751405_a_at,0.0010601815928641
11751406_a_at,0.0009199713264069
11751407_a_at,0.0007027925053206
11751408_x_at,0.0004384811824975
11751409_x_at,0.0007510480362283
11751410_a_at,0.0008322512053177
11751411_x_at,0.0006996943143122
11751412_x_at,0.0007898146487735
11751413_a_at,0.0015457909669551
11751414_a_at,0.0004797232269657
11751415_a_at,0.0008635543808591
11751416_a_at,0.0005365626313503
11751417_a_at,0.0006979863849881
11751418_a_at,0.00073097393472
11751419_s_at,0.0005939863264939
11751420_a_at,0.0007910151037386
11751421_x_at,0.0006580932111909
11751422_a_at,0.0004944318521011
11751423_a_at,0.0006870666437982
11751424_a_at,0.0008087627581603
11751425_x_at,0.0010175664637648
11751426_a_at,0.0007343787665376
11751427_a_at,0.0010694919128063
11751428_a_at,0.0008352902285896
11751429_x_at,0.0005913207163833
11751430_a_at,0.0010687162011838
11751431_a_at,0.0008576449825627
11751432_a_at,0.001237769204846
11751433_x_at,0.0005361962595282
11751434_a_at,0.000949977671777
11751435_a_at,0.0007032163132936
11751436_x_at,0.0007623236810666
11751437_a_at,0.000701414983435
11751438_a_at,0.0005322322290476
11751439_a_at,0.0005482732818808
11751440_a_at,0.0006906358355321
11751441_a_at,0.0010880211480409
11751442_s_at,0.0004223130726169
11751443_a_at,0.0010501610973825
11751444_a_at,0.0008159942993653
11751445_x_at,0.0010300742874253
11751446_a_at,0.0006747940756337
11751447_a_at,0.0007877112814322
11751448_a_at,0.000511400418177
11751449_x_at,0.0011248440517027
11751450_a_at,0.0003145447763378
11751451_a_at,0.0003455540830905
11751452_a_at,0.0007942904544348
11751453_a_at,0.0012990259887611
11751454_x_at,0.0009110647835743
11751455_a_at,0.0007820138355437
11751456_x_at,0.0010329284962357
11751457_a_at,0.0011198028965506
11751458_a_at,0.0010236216144117
11751459_x_at,0.0007621692813397
11751460_a_at,0.0007729300087693
11751461_a_at,0.0008846777867886
11751462_a_at,0.0006603105769313
11751463_x_at,0.0011603511778659
11751464_s_at,0.0006632560567383
11751465_a_at,0.0008527890419973
11751466_a_at,0.0008044954132389
11751467_a_at,0.0006424935158228
11751468_a_at,0.0009739996317582
11751469_a_at,0.0006722878013562
11751470_a_at,0.0007281935405534
11751471_a_at,0.0007323643567839
11751472_x_at,0.0004210240654514
11751473_a_at,0.0006669672140627
11751474_a_at,0.001052653470329
11751475_a_at,0.0009153703582772
11751476_a_at,0.0008880054915132
11751477_a_at,0.0006641768371757
11751478_a_at,0.0009591933835577
11751479_a_at,0.0009021659229732
11751480_a_at,0.0003698658763554
11751481_a_at,0.0010658642506442
11751482_s_at,0.0005265489876354
11751483_s_at,0.0008819446314002
11751484_x_at,0.0008656289677514
11751485_a_at,0.000959344334707
11751486_a_at,0.0008480425288044
11751487_a_at,0.0007179672512187
11751488_a_at,0.0004440119634971
11751489_a_at,0.0077546418143737
11751490_a_at,0.000502020513332
11751491_a_at,0.0010438035106601
11751492_a_at,0.0013106508686475
11751493_a_at,0.0004943315126462
11751494_a_at,0.0006513119346476
11751495_x_at,0.0009233408116092
11751496_a_at,0.0011794490238792
11751497_a_at,0.0008561648690421
11751498_a_at,0.0006946895647299
11751499_a_at,0.0005457871325407
11751500_a_at,0.0009320346202822
11751501_a_at,0.000677202183223
11751502_a_at,0.0011709896463587
11751503_a_at,0.0007825097060252
11751504_a_at,0.0010838172098599
11751505_a_at,0.0009731149971534
11751506_a_at,0.0010462565367759
11751507_a_at,0.0003276193988287
11751508_a_at,0.0004785838202227
11751509_a_at,0.0010483194175811
11751510_s_at,0.0007480701898684
11751511_a_at,0.0003051791874485
11751512_a_at,0.0009206314282086
11751513_a_at,0.000929897281729
11751514_a_at,0.0010439806940529
11751515_a_at,0.0004834511462652
11751516_a_at,0.0009973861114669
11751517_a_at,0.0008759744170193
11751518_x_at,0.0009831801029582
11751519_a_at,0.0010308626221064
11751520_x_at,0.0006311413148001
11751521_a_at,0.0010510700135496
11751522_x_at,0.0005563336508474
11751523_a_at,0.0010319717748806
11751524_x_at,0.0003868733176448
11751525_a_at,0.0005361973242638
11751526_a_at,0.0010915101950599
11751527_s_at,0.0008615412291405
11751528_a_at,0.0006382205654793
11751529_a_at,0.0008550143525751
11751530_a_at,0.0010729908208557
11751531_a_at,0.0007981452595165
11751532_x_at,0.0020191925218326
11751533_a_at,0.0007813921802277
11751534_a_at,0.0003421292420019
11751535_s_at,0.0008106251910066
11751536_a_at,0.0007871076729837
11751537_x_at,0.0009827414328583
11751538_a_at,0.0004564720648729
11751539_at,0.0010595675778049
11751540_a_at,0.0010032305415102
11751541_a_at,0.0005487044302227
11751542_a_at,0.0007336196743122
11751543_x_at,0.0005877757442922
11751544_a_at,0.0003675757909136
11751545_a_at,0.0005180241319546
11751546_at,0.0009842886938416
11751547_a_at,0.0012188780695095
11751548_a_at,0.0004848726273626
11751549_a_at,0.000673486353607
11751550_x_at,0.0022448718385402
11751551_x_at,0.0002762521874695
11751552_at,0.0007944820210701
11751553_a_at,0.0006178773305965
11751554_s_at,0.0009187304882676
11751555_x_at,0.0003721363912899
11751556_a_at,0.0006854481020826
11751557_s_at,0.0008583680177331
11751558_a_at,0.0008791720416348
11751559_a_at,0.0008553604917001
11751560_a_at,0.0007203187890182
11751561_a_at,0.001034716800205
11751562_a_at,0.0012040503152309
11751563_s_at,0.0004604497197557
11751564_a_at,0.0005984361308552
11751565_a_at,0.0007233590560928
11751566_a_at,0.0006971344554918
11751567_a_at,0.0008980101358241
11751568_a_at,0.0006795151619452
11751569_x_at,0.0004803453369176
11751570_a_at,0.000885928770532
11751571_x_at,0.0008056875109202
11751572_a_at,0.0003061766203352
11751573_a_at,0.0006765822621586
11751574_a_at,0.0008697801522388
11751575_a_at,0.0011452675612131
11751576_a_at,0.0008368870953969
11751577_a_at,0.0007241884519174
11751578_a_at,0.0005719931267239
11751579_x_at,0.0005532140939165
11751580_a_at,0.000699023276422
11751581_a_at,0.0009511940410396
11751582_a_at,0.0008579554021202
11751583_at,0.0008450347461088
11751584_a_at,0.0006536153241674
11751585_a_at,0.0009418113069386
11751586_a_at,0.0009457931865757
11751587_a_at,0.0007012014197811
11751588_x_at,0.0007220278930235
11751589_a_at,0.0009026728317706
11751590_a_at,0.0006685179540211
11751591_s_at,0.0004088832406017
11751592_a_at,0.0004095874792204
11751593_a_at,0.0008753506808785
11751594_s_at,0.0006165217584685
11751595_a_at,0.0008218446881905
11751596_s_at,0.000758140115285
11751597_x_at,0.0009595801630122
11751598_a_at,0.0011324426126064
11751599_x_at,0.0004873017906177
11751600_a_at,0.0008608563794145
11751601_x_at,0.0004265121583811
11751602_a_at,0.0003424492099106
11751603_x_at,0.0002309344051723
11751604_a_at,0.0005017219402276
11751605_a_at,0.0004272482387487
11751606_x_at,0.0009468952522747
11751607_a_at,0.000569053722185
11751608_a_at,0.0002896855834807
11751609_a_at,0.0008167302603396
11751610_a_at,0.0010203760564352
11751611_a_at,0.0009918624144132
11751612_a_at,0.006835584143027
11751613_x_at,0.000631281315872
11751614_a_at,0.000986363324739
11751615_a_at,0.0009127420961232
11751616_a_at,0.000407212355104
11751617_a_at,0.0005045186305973
11751618_x_at,0.000308781828347
11751619_a_at,0.0010000300045705
11751620_a_at,0.0007641400541295
11751621_a_at,0.0008279313106734
11751622_a_at,0.0011682066894958
11751623_s_at,0.0006311838347557
11751624_x_at,0.0004234855924357
11751625_a_at,0.0008255738008666
11751626_s_at,0.0010287673315595
11751627_a_at,0.0011304777256321
11751628_a_at,0.0004569104184685
11751629_a_at,0.0004919890343859
11751630_a_at,0.0006598185697053
11751631_s_at,0.0004355519984536
11751632_a_at,0.0009055124036342
11751633_x_at,0.0008590763520304
11751634_a_at,0.0011466973041103
11751635_a_at,0.0005490457644293
11751636_a_at,0.0007914365816218
11751637_a_at,0.0011324162440791
11751638_a_at,0.0009303829929162
11751639_a_at,0.0008657472021366
11751640_a_at,0.0011375655178655
11751641_x_at,0.000795995702186
11751642_a_at,0.0007689000895578
11751643_x_at,0.0009543183295884
11751644_a_at,0.0010273237956479
11751645_x_at,0.0008714313263562
11751646_a_at,0.0005738898305441
11751647_a_at,0.0003965281648025
11751648_a_at,0.000760723946948
11751649_a_at,0.00097516912809
11751650_a_at,0.0008341093631849
11751651_s_at,0.0008331743578057
11751652_x_at,0.000844302629222
11751653_a_at,0.0009653527945704
11751654_a_at,0.0005936680057276
11751655_a_at,0.0007501794437247
11751656_a_at,0.0005801368363192
11751657_a_at,0.0007532719290269
11751658_a_at,0.000593605782365
11751659_a_at,0.0007579090414439
11751660_a_at,0.0004069516642101
11751661_x_at,0.0005987890993827
11751662_a_at,0.0006496336427884
11751663_a_at,0.0004181741618734
11751664_a_at,0.0010414642717267
11751665_x_at,0.0008047630502725
11751666_a_at,0.0008870297526544
11751667_a_at,0.0008749583356777
11751668_a_at,0.000855601786517
11751669_a_at,0.0006248500859711
11751670_a_at,0.0008894613340827
11751671_a_at,0.0007024037350348
11751672_x_at,0.000620193719141
11751673_a_at,0.0008687943109604
11751674_a_at,0.0007587118702853
11751675_s_at,0.0011553808949127
11751676_x_at,0.0007531074495685
11751677_a_at,0.0011822118693692
11751678_a_at,0.0008239981376413
11751679_a_at,0.0004311498135939
11751680_a_at,0.0005983336852448
11751681_a_at,0.0010267940663239
11751682_a_at,0.0008253428942509
11751683_a_at,0.0002622952547824
11751684_a_at,0.0004650754924369
11751685_a_at,0.001159543234454
11751686_a_at,0.0009101803436653
11751687_a_at,0.0002845782337701
11751688_a_at,0.000690483367909
11751689_a_at,0.0009026773148417
11751690_x_at,0.0008261097361706
11751691_a_at,0.0009793580895765
11751692_a_at,0.0006350860260427
11751693_s_at,0.0009297754106509
11751694_a_at,0.0009879032261435
11751695_x_at,0.0007372180739687
11751696_a_at,0.0003111423537246
11751697_a_at,0.0004698280961516
11751698_a_at,0.0006185576629314
11751699_a_at,0.0007899823801337
11751700_a_at,0.0009431641475014
11751701_a_at,0.0006482059792687
11751702_a_at,0.000683453084295
11751703_a_at,0.000481271956248
11751704_a_at,0.0007116974660675
11751705_a_at,0.0009827892391513
11751706_a_at,0.0007628247085325
11751707_a_at,0.0012801193459448
11751708_a_at,0.0006400677240536
11751709_a_at,0.0009257533002349
11751710_a_at,0.0005289055834218
11751711_s_at,0.0008072494662553
11751712_a_at,0.0008976146486477
11751713_a_at,0.0004207539243035
11751714_a_at,0.0007065259346571
11751715_a_at,0.0006955187495014
11751716_a_at,0.0010618419590061
11751717_a_at,0.0010756315565678
11751718_a_at,0.0005727905878511
11751719_a_at,0.0010311932976892
11751720_a_at,0.0004575599038948
11751721_x_at,0.0003831768239186
11751722_a_at,0.0010226645478133
11751723_a_at,0.0005465692742262
11751724_a_at,0.0007824763034362
11751725_a_at,0.0007237690500788
11751726_a_at,0.0005379997770932
11751727_s_at,0.0007915455680641
11751728_a_at,0.0008304001951151
11751729_a_at,0.0010164909531266
11751730_x_at,0.0007827408419685
11751731_a_at,0.0006156319963594
11751732_x_at,0.0004920123442988
11751733_a_at,0.0008358506840508
11751734_a_at,0.0005292283112699
11751735_a_at,0.0008325848911647
11751736_a_at,0.0006025039616902
11751737_s_at,0.0006109256416636
11751738_a_at,0.000936511600916
11751739_a_at,0.0011253090285399
11751740_a_at,0.0009626183164026
11751741_x_at,0.0007962679103504
11751742_x_at,0.0008810657497674
11751743_a_at,0.0004247292409203
11751744_a_at,0.0010562923130321
11751745_x_at,0.000752715820857
11751746_a_at,0.0008360960412255
11751747_a_at,0.0005772321963294
11751748_a_at,0.0008301474186461
11751749_a_at,0.0005677411499108
11751750_a_at,0.0008727346118158
11751751_a_at,0.0008517491565263
11751752_a_at,0.0008852013469176
11751753_a_at,0.0007481863737085
11751754_a_at,0.0003767910941134
11751755_a_at,0.000754888889122
11751756_a_at,0.0011161710850593
11751757_a_at,0.0007579988517861
11751758_a_at,0.0006944420080817
11751759_a_at,0.0010154535886881
11751760_s_at,0.000805016142672
11751761_a_at,0.0005047512194548
11751762_s_at,0.0006689038376789
11751763_a_at,0.0002887589603664
11751764_x_at,0.0003275821915025
11751765_a_at,0.000798096138225
11751766_a_at,0.0006090397849725
11751767_a_at,0.0006612947409362
11751768_a_at,0.0007497920618903
11751769_a_at,0.0011145540568669
11751770_a_at,0.0007471831800249
11751771_a_at,0.0007072180988731
11751772_x_at,0.0008993532666167
11751773_a_at,0.0007906302400626
11751774_a_at,0.0012024369486203
11751775_a_at,0.0008201606667066
11751776_a_at,0.0004348150962101
11751777_a_at,0.0005825001165027
11751778_s_at,0.0007098331276367
11751779_a_at,0.0009313536812321
11751780_a_at,0.0010161504078282
11751781_a_at,0.0003467465640021
11751782_a_at,0.0008149827148041
11751783_a_at,0.0006502792317658
11751784_a_at,0.0003146260997363
11751785_a_at,0.0009580790917747
11751786_a_at,0.0006578321342957
11751787_a_at,0.0006439242162543
11751788_x_at,0.0005770826500773
11751789_a_at,0.0004379024773775
11751790_at,0.0007909041956608
11751791_a_at,0.0006018365914907
11751792_a_at,0.0010991840785673
11751793_x_at,0.0004753423571276
11751794_a_at,0.0006882040071961
11751795_a_at,0.00077008518359
11751796_a_at,0.0011787429378871
11751797_a_at,0.0009089678897359
11751798_a_at,0.0009628053482775
11751799_a_at,0.0180324126756647
11751800_a_at,0.0007182558791205
11751801_a_at,0.0009961834564346
11751802_a_at,0.0009256201634857
11751803_a_at,0.0008816581631241
11751804_x_at,0.0008383821644202
11751805_a_at,0.0006654069852682
11751806_a_at,0.0007668640986461
11751807_at,0.0008580452437106
11751808_a_at,0.0007757529711719
11751809_a_at,0.000879626469622
11751810_x_at,0.0014289826181548
11751811_a_at,0.0004436587319064
11751812_a_at,0.0004830605849277
11751813_a_at,0.0006309479789276
11751814_a_at,0.0005937350314502
11751815_a_at,0.0011877729579506
11751816_a_at,0.0004982074918443
11751817_x_at,0.0010465250202421
11751818_x_at,0.0006472261851898
11751819_a_at,0.0008412293996897
11751820_a_at,0.0007972743391962
11751821_a_at,0.0010347977481564
11751822_a_at,0.0006784571690856
11751823_a_at,0.0004614054030784
11751824_at,0.0006891934743931
11751825_a_at,0.0005830659888374
11751826_a_at,0.0006060360308493
11751827_a_at,0.0004330375868643
11751828_x_at,0.0006094680813696
11751829_a_at,0.0010473915738091
11751830_a_at,0.0006045483060853
11751831_a_at,0.0007008698788183
11751832_a_at,0.0010455302772115
11751833_a_at,0.0145189796540518
11751834_a_at,0.0008542591881643
11751835_a_at,0.0009180728641967
11751836_a_at,0.0012222330707913
11751837_a_at,0.00082093949201
11751838_x_at,0.000584779971397
11751839_a_at,0.0003754350804912
11751840_s_at,0.0008938386083527
11751841_a_at,0.0007775244554788
11751842_x_at,0.0007459669032767
11751843_a_at,0.0008188040471147
11751844_a_at,0.1434984188323003
11751845_x_at,0.0007220167987269
11751846_a_at,0.0006916075375022
11751847_x_at,0.0007920371727077
11751848_a_at,0.0005696181485752
11751849_a_at,0.0006726116514299
11751850_a_at,0.0010460689652223
11751851_x_at,0.0003636334396716
11751852_a_at,0.0007519863866437
11751853_s_at,0.0003703798849405
11751854_a_at,0.000917597045384
11751855_x_at,0.0011207162197536
11751856_x_at,0.0006745888222423
11751857_a_at,0.0008010670975845
11751858_a_at,0.0007686179203433
11751859_a_at,0.0007110900968406
11751860_a_at,0.0003518028971403
11751861_x_at,0.0007847211285257
11751862_a_at,0.0007078917811007
11751863_a_at,0.0005935409715047
11751864_x_at,0.0007943196508231
11751865_a_at,0.0010553269097047
11751866_x_at,0.0007381488440959
11751867_a_at,0.000275211472727
11751868_x_at,0.0004761356350147
11751869_s_at,0.0007746709665384
11751870_x_at,0.0007926385440347
11751871_a_at,0.0009846971019548
11751872_x_at,0.0011113094970893
11751873_at,0.0009279446090369
11751874_a_at,0.000991685146852
11751875_a_at,0.000856861616984
11751876_a_at,0.0007437617634683
11751877_at,0.0007320402330679
11751878_a_at,0.0008463959394284
11751879_a_at,0.0008114883353664
11751880_x_at,0.0009008502235496
11751881_a_at,0.0006573347765099
11751882_a_at,0.0008132061619166
11751883_x_at,0.0007642055056833
11751884_s_at,0.0007217634000291
11751885_x_at,0.0009315795217594
11751886_s_at,0.0005202999352575
11751887_a_at,0.0006835421879754
11751888_x_at,0.0010225291325386
11751889_s_at,0.0006401011107877
11751890_a_at,0.0010117044893737
11751891_a_at,0.0010252196420685
11751892_a_at,0.0006602092073964
11751893_a_at,0.0004902705826896
11751894_x_at,0.0009775408270329
11751895_a_at,0.000873780756612
11751896_a_at,0.0007538695926675
11751897_x_at,0.0008761387989391
11751898_a_at,0.0008796784519693
11751899_a_at,0.0011409864484121
11751900_a_at,0.0007509819675195
11751901_x_at,0.0002871016718709
11751902_a_at,0.0009990301341873
11751903_s_at,0.0024848296142266
11751904_x_at,0.1812219273835625
11751905_a_at,0.0007935519335228
11751906_a_at,0.0004161230335833
11751907_x_at,0.0004592374652152
11751908_a_at,0.0012843364851758
11751909_at,0.0006310364290118
11751910_a_at,0.0004624469058851
11751911_a_at,0.0005835583084978
11751912_a_at,0.000849186661514
11751913_a_at,0.0005215518557804
11751914_s_at,0.00095545248313
11751915_a_at,0.0008441402751602
11751916_a_at,0.0004325639768808
11751917_a_at,0.0007646595215185
11751918_a_at,0.0007037892923044
11751919_x_at,0.0006849041716002
11751920_a_at,0.0008188538661101
11751921_s_at,0.0005407664710647
11751922_a_at,0.000885567689761
11751923_a_at,0.0004986540533229
11751924_a_at,0.001277316425136
11751925_a_at,0.0012644201441275
11751926_a_at,0.0005879486357669
11751927_x_at,0.0007964603593821
11751928_x_at,0.0008797341315793
11751929_x_at,0.0006288423556397
11751930_a_at,0.0009933274366403
11751931_x_at,0.0003957628871525
11751932_x_at,0.0010597341200616
11751933_x_at,0.0008613396977481
11751934_a_at,0.0006389547309198
11751935_a_at,0.0003954466291044
11751936_a_at,0.0005784108628099
11751937_s_at,0.0004456963516329
11751938_a_at,0.0008212811531598
11751939_a_at,0.0009908930239898
11751940_a_at,0.0008784508046561
11751941_a_at,0.0005603964326083
11751942_a_at,0.000406847074636
11751943_a_at,0.0006491988145283
11751944_a_at,0.0007253627259276
11751945_x_at,0.0007495498527166
